,preds,label,genes
3011,0,0,ENSG00000140284
3012,0,0,ENSG00000157184
3013,0,0,ENSG00000278540
3014,0,0,ENSG00000167969
3015,0,0,ENSG00000108932
3016,0,0,ENSG00000055609 and ENSG00000167548
3017,0,0,ENSG00000130313
3018,0,0,ENSG00000171862
3019,0,0,ENSG00000117411
3020,0,0,ENSG00000148334
3021,0,0,ENSG00000008300
3022,0,0,ENSG00000182858
3023,0,0,ENSG00000141526
3024,0,0,ENSG00000146066
3025,0,0,ENSG00000141504
3026,0,0,ENSG00000103024
3027,0,0,ENSG00000178035
3028,0,0,ENSG00000117450
3029,0,0,ENSG00000162813
3030,0,0,ENSG00000147224
3031,0,0,ENSG00000099377
3032,0,0,ENSG00000111684
3033,0,0,ENSG00000066322
3034,0,0,ENSG00000132376
3035,0,1,ENSG00000143398
3036,0,0,ENSG00000105281
3037,0,0,ENSG00000111371
3038,0,1,ENSG00000067840
3039,1,0,ENSG00000239672
3040,0,0,ENSG00000134333
3041,1,1,ENSG00000103257 and ENSG00000168003
3042,0,0,ENSG00000161533
3043,0,0,ENSG00000091140
3044,0,0,ENSG00000155287
3045,0,0,ENSG00000197119
3046,0,0,ENSG00000136143 and ENSG00000163541
3047,0,0,ENSG00000221988
3048,0,0,ENSG00000166228
3049,0,0,ENSG00000170340
3050,0,1,ENSG00000156515
3051,0,0,ENSG00000198380
3052,0,1,ENSG00000172339
3053,0,1,ENSG00000163931
3054,0,0,ENSG00000123983
3055,0,0,ENSG00000178537
3056,0,0,ENSG00000139631
3057,0,0,ENSG00000005483
3058,0,0,ENSG00000197601
3059,0,0,ENSG00000084207
3060,0,0,ENSG00000084754
3061,0,0,ENSG00000158470
3062,0,0,ENSG00000164294
3063,0,0,ENSG00000151116
3064,0,0,ENSG00000163738
3065,0,0,ENSG00000118402
3066,1,0,ENSG00000198431
3067,1,1,ENSG00000168906
3068,0,0,ENSG00000243678
3069,0,0,ENSG00000174684
3070,0,0,ENSG00000122643
3071,0,1,ENSG00000159399
3072,0,0,ENSG00000143149
3073,0,0,ENSG00000159322
3074,0,0,ENSG00000070770 and ENSG00000101266
3075,0,0,ENSG00000096717
3076,0,1,ENSG00000099381
3077,0,0,ENSG00000158850
3078,0,0,ENSG00000132196
3079,0,1,ENSG00000167468
3080,0,0,ENSG00000126432
3081,0,0,ENSG00000171302
3082,0,0,ENSG00000130821
3083,0,0,ENSG00000167123
3084,0,0,ENSG00000198162
3085,0,0,ENSG00000131067
3086,0,0,ENSG00000124523
3087,0,0,ENSG00000206527
3088,0,0,ENSG00000125458
3089,0,0,ENSG00000121039
3090,0,0,ENSG00000184227
3091,0,0,ENSG00000176383
3092,0,0,ENSG00000123739
3093,0,0,ENSG00000124596
3094,0,0,ENSG00000104885
3095,0,0,ENSG00000172113
3096,0,0,ENSG00000165672
3097,0,1,ENSG00000197894
3098,0,0,ENSG00000141698
3099,0,0,ENSG00000187630
3100,0,0,ENSG00000170190
3101,0,0,ENSG00000106462
3102,0,0,ENSG00000113448
3103,0,0,ENSG00000164889
3104,0,0,ENSG00000127884
3105,0,0,ENSG00000133315
3106,0,0,ENSG00000134202
3107,0,1,ENSG00000167815
3108,1,0,ENSG00000139514
3109,0,0,ENSG00000138031
3110,0,0,ENSG00000109685
3111,0,0,ENSG00000130304
3112,0,0,ENSG00000159692
3113,0,1,ENSG00000185825
3114,0,0,ENSG00000110066
3115,0,0,ENSG00000133835
3116,0,0,ENSG00000038382
3117,0,0,ENSG00000116539
3118,0,0,ENSG00000143387
3119,0,0,ENSG00000157045
3120,0,0,ENSG00000118058
3121,0,0,ENSG00000167733
3122,0,1,ENSG00000058729
3123,0,0,ENSG00000137496
3124,0,0,ENSG00000060237
3125,0,0,ENSG00000187531
3126,0,0,ENSG00000136169
3127,0,0,ENSG00000139718
3128,0,0,ENSG00000143554
3129,0,0,ENSG00000143379
3130,0,0,ENSG00000174080
3131,0,0,ENSG00000067900
3132,0,0,ENSG00000154678
3133,0,0,ENSG00000167107
3134,0,0,ENSG00000244122
3135,0,0,ENSG00000187134
3136,0,0,ENSG00000165671
3137,0,0,ENSG00000186204
3138,0,0,ENSG00000181090
3139,0,0,ENSG00000181555
3140,0,0,ENSG00000185527
3141,0,0,ENSG00000072518
3142,0,1,ENSG00000183955
3143,0,1,ENSG00000204371
3144,0,0,ENSG00000205268
3145,0,1,ENSG00000227471
3146,0,0,ENSG00000086015
3147,1,1,ENSG00000087586
3148,0,0,ENSG00000089022
3149,0,0,ENSG00000096063
3150,1,1,ENSG00000097046
3151,0,0,ENSG00000100749
3152,0,0,ENSG00000105221
3153,0,0,ENSG00000105613
3154,0,0,ENSG00000108443
3155,0,0,ENSG00000108946
3156,0,1,ENSG00000112739
3157,0,0,ENSG00000113712
3158,0,0,ENSG00000114302
3159,0,0,ENSG00000117676
3160,0,0,ENSG00000118515
3161,0,1,ENSG00000120539
3162,0,1,ENSG00000122966
3163,0,1,ENSG00000124784
3164,0,1,ENSG00000125651
3165,0,0,ENSG00000125834
3166,0,1,ENSG00000127564
3167,0,0,ENSG00000128829
3168,0,0,ENSG00000130175
3169,0,0,ENSG00000130669
3170,0,0,ENSG00000134318
3171,0,0,ENSG00000135250
3172,0,0,ENSG00000137193
3173,0,0,ENSG00000137601
3174,0,0,ENSG00000139908
3175,0,1,ENSG00000140992
3176,0,0,ENSG00000141551
3177,0,0,ENSG00000142208
3178,0,1,ENSG00000146872
3179,0,1,ENSG00000147133
3180,0,0,ENSG00000149269
3181,0,0,ENSG00000149311
3182,1,1,ENSG00000149554
3183,1,0,ENSG00000156970
3184,0,1,ENSG00000157106
3185,0,0,ENSG00000160584
3186,0,0,ENSG00000162302
3187,0,0,ENSG00000162526
3188,0,0,ENSG00000163349
3189,1,0,ENSG00000165304
3190,0,1,ENSG00000166333
3191,1,1,ENSG00000166483
3192,0,0,ENSG00000168067
3193,1,1,ENSG00000169679
3194,0,0,ENSG00000170145
3195,0,0,ENSG00000172071
3196,0,0,ENSG00000172315
3197,0,0,ENSG00000172939
3198,0,1,ENSG00000175054
3199,0,0,ENSG00000178093
3200,0,0,ENSG00000178950
3201,1,1,ENSG00000178999
3202,0,0,ENSG00000180370
3203,0,0,ENSG00000181409
3204,0,0,ENSG00000186716
3205,0,0,ENSG00000188322
3206,0,0,ENSG00000196455
3207,0,0,ENSG00000198586
3208,0,0,ENSG00000198648
3209,0,0,ENSG00000113273
3210,0,0,ENSG00000176393
3211,0,0,ENSG00000196502
3212,0,0,ENSG00000162688
3213,0,0,ENSG00000100522
3214,0,0,ENSG00000143811
3215,0,0,ENSG00000124767
3216,0,0,ENSG00000091483
3217,0,0,ENSG00000070669
3218,0,0,ENSG00000092621
3219,1,1,ENSG00000100462 and ENSG00000126457
3220,0,0,ENSG00000029639
3221,0,0,ENSG00000066651
3222,0,1,ENSG00000071462
3223,0,0,ENSG00000100483
3224,0,0,ENSG00000101247
3225,1,1,ENSG00000105202
3226,0,1,ENSG00000108592
3227,0,0,ENSG00000110871
3228,0,1,ENSG00000111641
3229,0,0,ENSG00000117481
3230,0,0,ENSG00000122687
3231,0,0,ENSG00000123427
3232,0,0,ENSG00000127804
3233,0,0,ENSG00000130305
3234,0,0,ENSG00000132600
3235,0,1,ENSG00000137574
3236,0,0,ENSG00000137760
3237,0,0,ENSG00000138382
3238,0,1,ENSG00000142453
3239,0,0,ENSG00000145331
3240,0,1,ENSG00000145388
3241,0,1,ENSG00000146834
3242,0,0,ENSG00000156239
3243,0,0,ENSG00000160310
3244,0,0,ENSG00000162851
3245,0,0,ENSG00000165644
3246,0,0,ENSG00000165792
3247,0,0,ENSG00000168806
3248,0,0,ENSG00000169519
3249,0,0,ENSG00000171861
3250,0,0,ENSG00000174173
3251,0,0,ENSG00000180917
3252,0,0,ENSG00000181038
3253,0,0,ENSG00000186666
3254,0,0,ENSG00000203791
3255,0,0,ENSG00000205629
3256,0,0,ENSG00000214756
3257,0,0,ENSG00000278619
3258,0,0,ENSG00000013375
3259,0,0,ENSG00000004455
3260,0,1,ENSG00000085231
3261,0,0,ENSG00000106992
3262,0,0,ENSG00000273841
3263,0,0,ENSG00000109814
3264,1,1,ENSG00000067225
3265,0,0,ENSG00000023330
3266,0,0,ENSG00000178773
3267,0,0,ENSG00000068120
3268,0,0,ENSG00000099904
3269,0,1,ENSG00000102030
3270,0,0,ENSG00000102312
3271,0,0,ENSG00000106636
3272,0,1,ENSG00000110583
3273,0,1,ENSG00000121579
3274,0,0,ENSG00000123684
3275,0,1,ENSG00000135372
3276,0,0,ENSG00000144182
3277,0,0,ENSG00000156599
3278,0,0,ENSG00000171320
3279,0,1,ENSG00000173418
3280,0,0,ENSG00000174165
3281,0,0,ENSG00000180776
3282,0,0,ENSG00000204160
3283,0,0,ENSG00000102967
3284,1,1,ENSG00000113456 and ENSG00000172613
3285,0,1,ENSG00000033867
3286,0,0,ENSG00000159131
3287,0,1,ENSG00000163684
3288,0,0,ENSG00000244486
3289,0,0,ENSG00000130208
3290,0,0,ENSG00000109107
3291,1,1,ENSG00000149925
3292,0,0,ENSG00000067057
3293,0,0,ENSG00000141959
3294,1,0,ENSG00000099194
3295,0,0,ENSG00000117480
3296,0,0,ENSG00000103707
3297,0,0,ENSG00000117528
3298,0,0,ENSG00000134255
3299,0,0,ENSG00000131389
3300,0,1,ENSG00000172053
3301,0,0,ENSG00000198743
3302,0,1,ENSG00000204394
3303,0,0,ENSG00000138363
3304,0,0,ENSG00000129353
3305,0,0,ENSG00000114268
3306,0,0,ENSG00000135002
3307,0,0,ENSG00000079459
3308,0,0,ENSG00000169710
3309,0,0,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
3310,0,0,ENSG00000198743
3311,1,1,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
3312,0,0,ENSG00000110090
3313,0,0,ENSG00000100714
3314,0,0,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
3315,1,1,ENSG00000113161
3316,0,1,ENSG00000178700
3317,0,0,ENSG00000059573
3318,0,0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
3319,0,0,ENSG00000162066
3320,0,1,ENSG00000153574
3321,0,0,ENSG00000176974
3322,0,0,ENSG00000104522
3323,0,0,ENSG00000117308
3324,0,0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
3325,0,0,ENSG00000156110
3326,0,0,ENSG00000084754 and ENSG00000113790 and ENSG00000167969 and ENSG00000198721
3327,0,1,ENSG00000117143
3328,0,0,ENSG00000001630
3329,0,1,ENSG00000162368
3330,0,0,ENSG00000125454
3331,0,0,ENSG00000068366
3332,0,0,ENSG00000083807
3333,0,0,ENSG00000103064
3334,0,0,ENSG00000093010
3335,0,1,ENSG00000131473
3336,0,0,ENSG00000131979
3337,0,0,ENSG00000160209
3338,0,0,ENSG00000155380
3339,0,0,ENSG00000068903
3340,0,0,ENSG00000130164
3341,0,0,ENSG00000196517
3342,0,0,ENSG00000083123 and ENSG00000142046 and ENSG00000248098
3343,1,1,ENSG00000074800
3344,0,0,ENSG00000103257
3345,1,1,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
3346,0,0,ENSG00000125166
3347,0,1,ENSG00000105220
3348,0,0,ENSG00000055609 and ENSG00000272333
3349,0,1,ENSG00000064763
3350,0,0,ENSG00000135069
3351,0,0,ENSG00000136877
3352,0,0,ENSG00000151348 and ENSG00000182197
3353,0,1,ENSG00000100075
3354,0,0,ENSG00000157326
3355,0,1,ENSG00000110958
3356,0,0,ENSG00000171903
3357,0,0,ENSG00000040933
3358,0,1,ENSG00000173085
3359,0,0,ENSG00000064601 and ENSG00000141012 and ENSG00000170266 and ENSG00000204386
3360,0,1,ENSG00000000419 and ENSG00000136908 and ENSG00000179085
3361,0,0,ENSG00000134824
3362,0,1,ENSG00000121897
3363,0,0,ENSG00000167130
3364,0,0,ENSG00000117592
3365,0,1,ENSG00000178802
3366,0,0,ENSG00000125458
3367,1,1,ENSG00000176890
3368,0,0,ENSG00000125877
3369,0,0,ENSG00000167900
3370,1,1,ENSG00000168393
3371,0,1,ENSG00000035687
3372,0,0,ENSG00000106348
3373,0,0,ENSG00000178922
3374,0,0,ENSG00000065911
3375,0,1,ENSG00000142657
3376,0,0,ENSG00000139531
3377,0,1,ENSG00000084774
3378,0,0,ENSG00000116096
3379,0,1,ENSG00000143774
3380,0,0,ENSG00000100092
3381,0,0,ENSG00000116649
3382,0,0,ENSG00000146701
3383,0,1,ENSG00000173599
3384,0,0,ENSG00000132196
3385,0,0,ENSG00000088002
3386,0,0,ENSG00000068383
3387,0,0,ENSG00000117528
3388,0,0,ENSG00000184470
3389,1,1,ENSG00000067225
3390,0,1,ENSG00000108784
3391,0,0,ENSG00000099797
3392,0,1,ENSG00000120158
3393,0,0,ENSG00000100605
3394,0,1,ENSG00000005022
3395,0,1,ENSG00000144182
3396,0,0,ENSG00000170385
3397,0,0,ENSG00000197375
3398,1,1,ENSG00000128951
3399,0,0,ENSG00000111716
3400,0,0,ENSG00000083123
3401,0,0,ENSG00000052802
3402,0,0,ENSG00000147454
3403,0,0,ENSG00000116704
3404,0,1,ENSG00000095059
3405,0,0,ENSG00000087111 and ENSG00000101464 and ENSG00000124155 and ENSG00000142892 and ENSG00000197858
3406,0,0,ENSG00000119723
3407,0,0,ENSG00000134294
3408,0,1,ENSG00000170445
3409,0,0,ENSG00000134333
3410,0,1,ENSG00000163541 and ENSG00000172340
3411,0,0,ENSG00000183048
3412,0,0,ENSG00000101187
3413,0,0,ENSG00000131238
3414,0,0,ENSG00000132570
3415,0,0,ENSG00000095380
3416,0,0,ENSG00000008513
3417,0,0,ENSG00000176387
3418,0,1,ENSG00000119689
3419,0,0,ENSG00000023697
3420,0,0,ENSG00000149084
3421,0,0,ENSG00000159921
3422,0,0,ENSG00000131389
3423,0,0,ENSG00000105655
3424,0,0,ENSG00000173614
3425,0,0,ENSG00000172890
3426,0,1,ENSG00000091140 and ENSG00000105953 and ENSG00000119689
3427,0,0,ENSG00000160211
3428,0,1,ENSG00000117682
3429,1,1,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
3430,0,0,ENSG00000156515
3431,0,1,ENSG00000164039
3432,1,1,ENSG00000228716
3433,0,0,ENSG00000205923
3434,0,0,ENSG00000177646
3435,0,0,ENSG00000197355
3436,0,0,ENSG00000149809
3437,0,0,ENSG00000157184
3438,0,1,ENSG00000278540
3439,0,0,ENSG00000072506
3440,0,0,ENSG00000066322
3441,0,1,ENSG00000055609 and ENSG00000167548
3442,0,0,ENSG00000130313
3443,0,0,ENSG00000171862
3444,0,0,ENSG00000012232
3445,0,0,ENSG00000117411
3446,0,0,ENSG00000148334
3447,0,0,ENSG00000146066
3448,0,0,ENSG00000141526
3449,0,0,ENSG00000141504
3450,0,0,ENSG00000008300
3451,0,0,ENSG00000182858
3452,0,0,ENSG00000103024
3453,0,1,ENSG00000178035
3454,0,0,ENSG00000117450
3455,0,0,ENSG00000162813
3456,0,0,ENSG00000147224
3457,0,0,ENSG00000111684
3458,0,0,ENSG00000132376
3459,0,0,ENSG00000099377
3460,0,1,ENSG00000143398
3461,0,0,ENSG00000105281
3462,0,0,ENSG00000111371
3463,0,0,ENSG00000161533
3464,1,0,ENSG00000239672
3465,1,0,ENSG00000103257 and ENSG00000168003
3466,0,1,ENSG00000091140
3467,0,0,ENSG00000155287
3468,0,0,ENSG00000197119
3469,0,1,ENSG00000136143 and ENSG00000163541
3470,0,0,ENSG00000221988
3471,0,0,ENSG00000166228
3472,0,1,ENSG00000117394
3473,0,0,ENSG00000159399
3474,0,0,ENSG00000163931
3475,0,1,ENSG00000123983
3476,0,0,ENSG00000178537
3477,0,0,ENSG00000084754
3478,0,1,ENSG00000164294
3479,0,0,ENSG00000118402
3480,0,0,ENSG00000139631
3481,0,0,ENSG00000005483
3482,0,0,ENSG00000197601
3483,0,0,ENSG00000158470
3484,0,0,ENSG00000084207
3485,0,0,ENSG00000163738
3486,1,1,ENSG00000198431
3487,1,1,ENSG00000168906
3488,0,1,ENSG00000243678
3489,0,0,ENSG00000101986
3490,0,0,ENSG00000151116
3491,0,0,ENSG00000122643
3492,0,0,ENSG00000143149
3493,0,0,ENSG00000159322
3494,0,0,ENSG00000096717
3495,0,1,ENSG00000167468
3496,0,1,ENSG00000099381
3497,0,0,ENSG00000158850
3498,0,0,ENSG00000171302
3499,0,0,ENSG00000126432
3500,0,0,ENSG00000130821
3501,0,0,ENSG00000167123
3502,0,0,ENSG00000198162
3503,0,0,ENSG00000131067
3504,0,0,ENSG00000124523
3505,0,0,ENSG00000176153
3506,0,0,ENSG00000206527
3507,0,0,ENSG00000121039
3508,0,0,ENSG00000184227
3509,0,1,ENSG00000123739
3510,0,0,ENSG00000124596
3511,0,0,ENSG00000104885
3512,0,0,ENSG00000172113
3513,0,0,ENSG00000165672
3514,0,0,ENSG00000197894
3515,0,0,ENSG00000141698
3516,0,0,ENSG00000170190
3517,0,0,ENSG00000106462
3518,0,0,ENSG00000113448
3519,0,0,ENSG00000164889
3520,0,0,ENSG00000133315
3521,0,0,ENSG00000127884
3522,0,0,ENSG00000134202
3523,0,0,ENSG00000167815
3524,1,0,ENSG00000139514
3525,0,0,ENSG00000138031
3526,0,0,ENSG00000130304
3527,0,0,ENSG00000109685
3528,0,0,ENSG00000159692
3529,0,0,ENSG00000185825
3530,0,0,ENSG00000133835
3531,0,0,ENSG00000110066
3532,0,0,ENSG00000116539
3533,0,0,ENSG00000168765
3534,0,0,ENSG00000143387
3535,0,0,ENSG00000157045
3536,0,0,ENSG00000118058
3537,0,0,ENSG00000167733
3538,0,0,ENSG00000159899
3539,0,0,ENSG00000137496
3540,0,0,ENSG00000142973
3541,0,0,ENSG00000187531
3542,0,0,ENSG00000136169
3543,0,0,ENSG00000143554
3544,0,0,ENSG00000139718
3545,0,0,ENSG00000143379
3546,0,0,ENSG00000174080
3547,0,0,ENSG00000167107
3548,0,0,ENSG00000244122
3549,0,0,ENSG00000187134
3550,0,0,ENSG00000165671
3551,0,0,ENSG00000181090
3552,0,0,ENSG00000167969
3553,0,0,ENSG00000181555
3554,0,1,ENSG00000183955
3555,0,1,ENSG00000204371
3556,0,0,ENSG00000205268
3557,0,1,ENSG00000227471
3558,0,0,ENSG00000113273
3559,0,0,ENSG00000176393
3560,0,0,ENSG00000071073
3561,0,0,ENSG00000103569
3562,0,1,ENSG00000100522
3563,0,0,ENSG00000162688
3564,0,0,ENSG00000143811
3565,0,0,ENSG00000124767
3566,0,1,ENSG00000091483
3567,0,0,ENSG00000070669
3568,0,0,ENSG00000092621
3569,1,1,ENSG00000100462 and ENSG00000126457
3570,0,0,ENSG00000029639
3571,0,0,ENSG00000066651
3572,0,1,ENSG00000071462
3573,0,0,ENSG00000100483
3574,0,0,ENSG00000101247
3575,1,1,ENSG00000105202
3576,0,1,ENSG00000108592
3577,0,0,ENSG00000110871
3578,0,1,ENSG00000111641
3579,0,1,ENSG00000117481
3580,0,0,ENSG00000122687
3581,0,0,ENSG00000123427
3582,0,1,ENSG00000127804
3583,0,0,ENSG00000130305
3584,0,0,ENSG00000132600
3585,0,1,ENSG00000137574
3586,0,0,ENSG00000137760
3587,0,0,ENSG00000138382
3588,0,1,ENSG00000142453
3589,0,0,ENSG00000145331
3590,0,1,ENSG00000145388
3591,0,1,ENSG00000146834
3592,0,0,ENSG00000156239
3593,0,0,ENSG00000160310
3594,0,0,ENSG00000162851
3595,0,0,ENSG00000165644
3596,0,1,ENSG00000165792
3597,0,0,ENSG00000168806
3598,0,1,ENSG00000169519
3599,0,0,ENSG00000171861
3600,0,1,ENSG00000174173
3601,0,0,ENSG00000180917
3602,0,0,ENSG00000181038
3603,0,1,ENSG00000185432
3604,0,0,ENSG00000186666
3605,0,0,ENSG00000203791
3606,0,0,ENSG00000205629
3607,0,0,ENSG00000214756
3608,0,0,ENSG00000278619
3609,0,0,ENSG00000013375
3610,0,0,ENSG00000109107
3611,1,1,ENSG00000149925
3612,0,0,ENSG00000170340
3613,0,0,ENSG00000174684
3614,0,0,ENSG00000176383
3615,0,0,ENSG00000179913
3616,0,0,ENSG00000092068 and ENSG00000168003
3617,0,0,ENSG00000090857
3618,0,0,ENSG00000004455
3619,0,1,ENSG00000085231
3620,0,0,ENSG00000106992
3621,1,1,ENSG00000162433
3622,0,0,ENSG00000273841
3623,0,0,ENSG00000109814
3624,0,1,ENSG00000151092
3625,0,0,ENSG00000023330
3626,0,0,ENSG00000178773
3627,0,1,ENSG00000068120
3628,0,1,ENSG00000099904
3629,0,0,ENSG00000102030
3630,0,0,ENSG00000102312
3631,0,1,ENSG00000106636
3632,0,0,ENSG00000110583
3633,0,1,ENSG00000121579
3634,0,0,ENSG00000123684
3635,0,1,ENSG00000135372
3636,0,0,ENSG00000156599
3637,0,0,ENSG00000171320
3638,0,1,ENSG00000173418
3639,0,0,ENSG00000174165
3640,0,0,ENSG00000180776
3641,0,0,ENSG00000204160
3642,0,1,ENSG00000102967
3643,0,1,ENSG00000163684
3644,0,0,ENSG00000244486
3645,0,0,ENSG00000159131
3646,0,1,ENSG00000033867
3647,0,0,ENSG00000188687
3648,0,0,ENSG00000130208
3649,0,0,ENSG00000067057
3650,0,0,ENSG00000141959
3651,0,1,ENSG00000065427
3652,1,0,ENSG00000099194
3653,0,0,ENSG00000117480
3654,0,0,ENSG00000105835
3655,0,1,ENSG00000101901
3656,0,1,ENSG00000172339
3657,0,1,ENSG00000105953
3658,0,0,ENSG00000165282
3659,0,0,ENSG00000115419
3660,1,1,ENSG00000111669
3661,0,0,ENSG00000134255
3662,0,0,ENSG00000138363
3663,0,0,ENSG00000129353
3664,0,0,ENSG00000143036
3665,0,0,ENSG00000135002
3666,0,0,ENSG00000079459
3667,1,0,ENSG00000099194
3668,0,0,ENSG00000068366
3669,0,0,ENSG00000099797
3670,0,0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
3671,0,0,ENSG00000110090
3672,0,0,ENSG00000101986
3673,0,0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
3674,0,0,ENSG00000169710
3675,0,0,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
3676,0,0,ENSG00000084754 and ENSG00000113790 and ENSG00000167969 and ENSG00000198721
3677,0,1,ENSG00000149084
3678,0,0,ENSG00000012779
3679,0,0,ENSG00000134824
3680,0,0,ENSG00000197375
3681,0,0,ENSG00000089597
3682,0,0,ENSG00000115275
3683,1,1,ENSG00000118705 and ENSG00000129562 and ENSG00000134910 and ENSG00000163902 and ENSG00000244038
3684,0,0,ENSG00000139133
3685,0,0,ENSG00000155380
3686,0,0,ENSG00000127125
3687,0,0,ENSG00000163344
3688,0,1,ENSG00000110921
3689,0,0,ENSG00000124370
3690,1,1,ENSG00000113161
3691,0,0,ENSG00000124767
3692,0,0,ENSG00000149313
3693,0,0,ENSG00000151093
3694,0,0,ENSG00000138814 and ENSG00000221823
3695,0,0,ENSG00000055609 and ENSG00000272333
3696,0,1,ENSG00000141736 and ENSG00000146648
3697,0,0,ENSG00000072062
3698,0,0,ENSG00000171903
3699,0,0,ENSG00000157326
3700,0,0,ENSG00000100714
3701,0,0,ENSG00000065911
3702,0,0,ENSG00000136877
3703,0,0,ENSG00000135437
3704,0,0,ENSG00000132196
3705,0,0,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
3706,0,0,ENSG00000151151
3707,0,0,ENSG00000100605
3708,0,0,ENSG00000068383
3709,0,0,ENSG00000040933
3710,0,0,ENSG00000105655
3711,0,0,ENSG00000145725
3712,0,1,ENSG00000007168
3713,0,0,ENSG00000078142
3714,0,0,ENSG00000100033
3715,0,0,ENSG00000131979
3716,0,0,ENSG00000119723
3717,0,0,ENSG00000083807
3718,0,0,ENSG00000023330
3719,0,0,ENSG00000093010
3720,0,0,ENSG00000072506
3721,0,0,ENSG00000083123 and ENSG00000142046 and ENSG00000248098
3722,0,0,ENSG00000111716
3723,0,0,ENSG00000117592
3724,0,0,ENSG00000070614
3725,0,0,ENSG00000196502
3726,0,0,ENSG00000117528
3727,0,0,ENSG00000105953
3728,0,0,ENSG00000173085
3729,0,1,ENSG00000090054 and ENSG00000100596 and ENSG00000172296
3730,0,0,ENSG00000167186
3731,0,0,ENSG00000092621
3732,0,1,ENSG00000135069
3733,0,0,ENSG00000146701
3734,0,0,ENSG00000001630
3735,0,0,ENSG00000052802
3736,0,0,ENSG00000143149
3737,0,0,ENSG00000099377
3738,0,0,ENSG00000125166
3739,0,0,ENSG00000182199
3740,0,0,ENSG00000176974
3741,0,1,ENSG00000091140 and ENSG00000140905 and ENSG00000145020 and ENSG00000178445
3742,0,0,ENSG00000128039
3743,0,0,ENSG00000150540
3744,0,1,ENSG00000102172
3745,0,0,ENSG00000116649
3746,0,0,ENSG00000128059
3747,0,0,ENSG00000178921
3748,0,0,ENSG00000116096
3749,0,0,ENSG00000110871
3750,0,0,ENSG00000109929
3751,0,0,ENSG00000023697
3752,0,0,ENSG00000068903
3753,0,0,ENSG00000087085
3754,0,0,ENSG00000162066
3755,0,0,ENSG00000117305
3756,0,0,ENSG00000131473
3757,0,1,ENSG00000169359
3758,1,0,ENSG00000091140 and ENSG00000131828 and ENSG00000150768 and ENSG00000168291
3759,0,0,ENSG00000198931
3760,0,0,ENSG00000101444
3761,0,0,ENSG00000067057
3762,0,0,ENSG00000106799 and ENSG00000163513
3763,0,0,ENSG00000125454
3764,0,0,ENSG00000127080
3765,0,0,ENSG00000114268
3766,0,0,ENSG00000167900
3767,0,0,ENSG00000160209
3768,0,1,ENSG00000167508
3769,0,0,ENSG00000033627
3770,0,0,ENSG00000135002
3771,1,0,ENSG00000001084 and ENSG00000023909
3772,1,0,ENSG00000128050
3773,0,0,ENSG00000121879 and ENSG00000145675
3774,0,1,ENSG00000068120
3775,0,0,ENSG00000159131
3776,0,0,ENSG00000084774
3777,0,0,ENSG00000196511
3778,0,0,ENSG00000156110
3779,0,0,ENSG00000159921
3780,0,0,ENSG00000005022
3781,0,0,ENSG00000173599
3782,1,1,ENSG00000168393
3783,0,0,ENSG00000059573
3784,0,0,ENSG00000051382
3785,0,0,ENSG00000100075
3786,0,0,ENSG00000183048
3787,0,0,ENSG00000103064
3788,0,0,ENSG00000196517
3789,0,0,ENSG00000103257
3790,0,1,ENSG00000119523
3791,0,0,ENSG00000117480
3792,0,0,ENSG00000070669
3793,0,0,ENSG00000131389
3794,0,0,ENSG00000159322
3795,0,1,ENSG00000033011
3796,0,0,ENSG00000101290
3797,0,0,ENSG00000185813
3798,0,0,ENSG00000113163
3799,0,0,ENSG00000101558
3800,0,0,ENSG00000113504
3801,0,0,ENSG00000156471
3802,0,0,ENSG00000113273
3803,0,0,ENSG00000064601 and ENSG00000141012 and ENSG00000170266 and ENSG00000204386
3804,0,1,ENSG00000062485
3805,0,1,ENSG00000100412
3806,0,0,ENSG00000111726
3807,0,0,ENSG00000164414
3808,0,1,ENSG00000126088
3809,0,0,ENSG00000130821
3810,1,1,ENSG00000151012 and ENSG00000168003
3811,1,1,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
3812,1,0,ENSG00000067225
3813,0,1,ENSG00000162368
3814,1,1,ENSG00000113456 and ENSG00000172613
3815,0,0,ENSG00000173614
3816,0,0,ENSG00000125458
3817,0,0,ENSG00000100299
3818,0,1,ENSG00000143774
3819,0,0,ENSG00000109107
3820,0,0,ENSG00000132570
3821,0,1,ENSG00000178700
3822,1,0,ENSG00000176890
3823,0,0,ENSG00000119689
3824,0,0,ENSG00000067064
3825,0,1,ENSG00000152904
3826,0,1,ENSG00000115350 and ENSG00000148229
