,preds,label,genes
3506,0,0,ENSG00000159322
3507,0,0,ENSG00000131067
3508,0,0,ENSG00000177465
3509,0,0,ENSG00000096717
3510,0,1,ENSG00000099381
3511,0,0,ENSG00000121039
3512,0,0,ENSG00000158850
3513,0,0,ENSG00000167468
3514,0,0,ENSG00000126432
3515,0,0,ENSG00000171302
3516,0,0,ENSG00000130821
3517,0,0,ENSG00000167123
3518,0,0,ENSG00000198162
3519,0,0,ENSG00000184227
3520,0,0,ENSG00000124523
3521,0,0,ENSG00000176153
3522,0,0,ENSG00000206527
3523,0,0,ENSG00000125458
3524,0,1,ENSG00000165269
3525,0,0,ENSG00000124596
3526,0,0,ENSG00000168679
3527,0,0,ENSG00000104885
3528,0,0,ENSG00000162496
3529,0,0,ENSG00000172113
3530,0,0,ENSG00000165672
3531,0,0,ENSG00000197894
3532,0,0,ENSG00000141698
3533,0,0,ENSG00000129467
3534,0,0,ENSG00000187630
3535,0,0,ENSG00000170190
3536,0,0,ENSG00000106462
3537,0,0,ENSG00000113448
3538,0,0,ENSG00000164889
3539,0,0,ENSG00000127884
3540,0,0,ENSG00000179913
3541,0,0,ENSG00000133315
3542,0,1,ENSG00000167815
3543,0,0,ENSG00000138031
3544,0,0,ENSG00000109685
3545,0,0,ENSG00000130304
3546,0,0,ENSG00000159692
3547,0,0,ENSG00000185825
3548,0,0,ENSG00000110066
3549,0,0,ENSG00000133835
3550,0,0,ENSG00000116539
3551,0,0,ENSG00000168765
3552,0,0,ENSG00000143387
3553,0,0,ENSG00000157045
3554,0,0,ENSG00000118058
3555,0,0,ENSG00000167733
3556,0,0,ENSG00000159899
3557,0,0,ENSG00000137496
3558,0,0,ENSG00000187531
3559,0,0,ENSG00000136169
3560,0,0,ENSG00000139718
3561,0,0,ENSG00000143554
3562,0,0,ENSG00000143379
3563,0,0,ENSG00000174080
3564,0,0,ENSG00000167107
3565,0,0,ENSG00000187134
3566,0,0,ENSG00000165671
3567,0,0,ENSG00000244474
3568,0,0,ENSG00000186204
3569,0,0,ENSG00000181090
3570,0,0,ENSG00000167969
3571,0,0,ENSG00000181555
3572,0,1,ENSG00000183955
3573,0,1,ENSG00000204371
3574,0,0,ENSG00000205268
3575,0,0,ENSG00000113273
3576,0,0,ENSG00000176393
3577,0,1,ENSG00000115866
3578,0,0,ENSG00000071073
3579,0,0,ENSG00000196502
3580,0,0,ENSG00000162688
3581,1,0,ENSG00000100522
3582,0,0,ENSG00000143811
3583,0,0,ENSG00000124767
3584,0,1,ENSG00000091483
3585,0,0,ENSG00000070669
3586,1,1,ENSG00000100462 and ENSG00000126457
3587,0,0,ENSG00000029639
3588,0,0,ENSG00000066651
3589,0,1,ENSG00000071462
3590,0,0,ENSG00000100483
3591,0,0,ENSG00000101247
3592,1,1,ENSG00000105202
3593,0,1,ENSG00000108592
3594,0,0,ENSG00000110871
3595,0,1,ENSG00000111641
3596,0,0,ENSG00000117481
3597,0,0,ENSG00000122687
3598,0,0,ENSG00000123427
3599,0,1,ENSG00000127804
3600,0,0,ENSG00000130305
3601,0,0,ENSG00000132600
3602,0,1,ENSG00000137574
3603,0,0,ENSG00000137760
3604,0,0,ENSG00000138382
3605,0,1,ENSG00000142453
3606,0,0,ENSG00000145331
3607,0,1,ENSG00000145388
3608,0,1,ENSG00000146834
3609,0,0,ENSG00000156239
3610,0,0,ENSG00000160310
3611,0,1,ENSG00000162851
3612,0,0,ENSG00000165644
3613,0,0,ENSG00000165792
3614,0,0,ENSG00000168806
3615,0,0,ENSG00000169519
3616,0,0,ENSG00000170439
3617,0,0,ENSG00000171861
3618,0,0,ENSG00000174173
3619,0,0,ENSG00000180917
3620,0,0,ENSG00000181038
3621,0,0,ENSG00000186666
3622,0,0,ENSG00000203791
3623,0,1,ENSG00000205629
3624,0,0,ENSG00000214756
3625,0,0,ENSG00000278619
3626,0,1,ENSG00000013375
3627,0,0,ENSG00000068383
3628,0,0,ENSG00000132376
3629,0,0,ENSG00000090857
3630,0,0,ENSG00000139344
3631,0,0,ENSG00000004455
3632,0,1,ENSG00000085231
3633,0,0,ENSG00000106992
3634,1,0,ENSG00000162433
3635,0,0,ENSG00000273841
3636,0,0,ENSG00000109814
3637,0,0,ENSG00000099904
3638,0,1,ENSG00000102030
3639,0,0,ENSG00000102312
3640,0,1,ENSG00000106636
3641,0,0,ENSG00000110583
3642,0,1,ENSG00000121579
3643,0,0,ENSG00000123684
3644,0,1,ENSG00000135372
3645,0,0,ENSG00000144182
3646,0,0,ENSG00000156599
3647,0,0,ENSG00000171320
3648,0,1,ENSG00000173418
3649,0,0,ENSG00000174165
3650,0,0,ENSG00000180776
3651,0,0,ENSG00000188818
3652,0,0,ENSG00000204160
3653,1,0,ENSG00000067225
3654,0,0,ENSG00000023330
3655,0,0,ENSG00000178773
3656,0,0,ENSG00000068120
3657,0,0,ENSG00000102967
3658,1,1,ENSG00000113456 and ENSG00000172613
3659,0,1,ENSG00000163684
3660,0,1,ENSG00000173614
3661,0,1,ENSG00000159131
3662,0,0,ENSG00000164068
3663,0,1,ENSG00000173540
3664,0,1,ENSG00000109107
3665,1,1,ENSG00000149925
3666,0,0,ENSG00000130208
3667,0,0,ENSG00000067057
3668,0,0,ENSG00000141959
3669,1,1,ENSG00000099194
3670,0,1,ENSG00000196305
3671,0,1,ENSG00000105835
3672,0,0,ENSG00000117480
3673,0,1,ENSG00000101901
3674,0,1,ENSG00000172339
3675,0,0,ENSG00000143933
3676,0,1,ENSG00000134255
3677,0,1,ENSG00000204394
3678,0,1,ENSG00000138363
3679,0,0,ENSG00000143036
3680,0,0,ENSG00000114268
3681,0,0,ENSG00000135002
3682,0,0,ENSG00000079459
3683,1,1,ENSG00000099194
3684,0,0,ENSG00000068366
3685,0,0,ENSG00000099797
3686,0,0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
3687,0,0,ENSG00000110090
3688,0,0,ENSG00000101986
3689,0,0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
3690,0,0,ENSG00000169710
3691,0,0,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
3692,0,0,ENSG00000084754 and ENSG00000113790 and ENSG00000167969 and ENSG00000198721
3693,0,0,ENSG00000149084
3694,0,0,ENSG00000134824
3695,0,0,ENSG00000197375
3696,0,0,ENSG00000089597
3697,0,0,ENSG00000115275
3698,1,1,ENSG00000118705 and ENSG00000129562 and ENSG00000134910 and ENSG00000163902 and ENSG00000244038
3699,0,0,ENSG00000139133
3700,0,0,ENSG00000155380
3701,0,0,ENSG00000127125
3702,0,0,ENSG00000163344
3703,0,0,ENSG00000110921
3704,0,0,ENSG00000124370
3705,1,1,ENSG00000113161
3706,0,0,ENSG00000124767
3707,0,0,ENSG00000151093
3708,0,1,ENSG00000149313
3709,0,0,ENSG00000138814 and ENSG00000221823
3710,0,0,ENSG00000055609 and ENSG00000272333
3711,0,0,ENSG00000141736 and ENSG00000146648
3712,0,0,ENSG00000072062
3713,0,0,ENSG00000157326
3714,0,0,ENSG00000100714
3715,0,0,ENSG00000065911
3716,0,0,ENSG00000136877
3717,0,0,ENSG00000132196
3718,1,0,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
3719,0,0,ENSG00000151151
3720,0,0,ENSG00000100605
3721,0,0,ENSG00000068383
3722,0,0,ENSG00000105655
3723,0,0,ENSG00000040933
3724,0,0,ENSG00000145725
3725,0,1,ENSG00000007168
3726,0,1,ENSG00000078142
3727,0,0,ENSG00000131979
3728,0,0,ENSG00000119723
3729,0,0,ENSG00000083807
3730,0,0,ENSG00000023330
3731,0,0,ENSG00000093010
3732,0,0,ENSG00000072506
3733,0,0,ENSG00000083123 and ENSG00000142046 and ENSG00000248098
3734,0,0,ENSG00000111716
3735,0,0,ENSG00000070614
3736,0,0,ENSG00000117528
3737,0,0,ENSG00000105953
3738,0,0,ENSG00000173085
3739,0,0,ENSG00000090054 and ENSG00000100596 and ENSG00000172296
3740,0,0,ENSG00000167186
3741,0,0,ENSG00000092621
3742,0,0,ENSG00000135069
3743,0,0,ENSG00000146701
3744,0,0,ENSG00000001630
3745,0,0,ENSG00000052802
3746,0,0,ENSG00000143149
3747,0,0,ENSG00000099377
3748,0,0,ENSG00000125166
3749,0,0,ENSG00000182199
3750,0,0,ENSG00000176974
3751,0,0,ENSG00000128039
3752,0,0,ENSG00000150540
3753,0,0,ENSG00000102172
3754,0,0,ENSG00000116649
3755,0,1,ENSG00000128059
3756,0,0,ENSG00000178921
3757,0,0,ENSG00000116096
3758,0,0,ENSG00000110871
3759,0,0,ENSG00000109929
3760,0,0,ENSG00000023697
3761,0,0,ENSG00000162066
3762,0,0,ENSG00000068903
3763,0,0,ENSG00000117305
3764,0,0,ENSG00000131473
3765,0,0,ENSG00000169359
3766,1,0,ENSG00000091140 and ENSG00000131828 and ENSG00000150768 and ENSG00000168291
3767,0,0,ENSG00000198931
3768,0,0,ENSG00000101444
3769,0,0,ENSG00000067057
3770,0,0,ENSG00000125454
3771,0,0,ENSG00000156110
3772,0,0,ENSG00000033627
3773,0,0,ENSG00000121879 and ENSG00000145675
3774,0,0,ENSG00000167508
3775,0,0,ENSG00000159921
3776,1,1,ENSG00000128050
3777,0,0,ENSG00000167900
3778,1,0,ENSG00000001084 and ENSG00000023909
3779,0,0,ENSG00000159131
3780,0,0,ENSG00000160209
3781,0,0,ENSG00000135002
3782,0,0,ENSG00000068120
3783,0,0,ENSG00000127080
3784,0,0,ENSG00000084774
3785,0,0,ENSG00000114268
3786,0,0,ENSG00000106799 and ENSG00000163513
3787,0,0,ENSG00000059573
3788,0,1,ENSG00000005022
3789,1,1,ENSG00000168393
3790,0,1,ENSG00000173599
3791,0,0,ENSG00000100075
3792,0,0,ENSG00000183048
3793,0,0,ENSG00000103064
3794,0,0,ENSG00000196517
3795,0,0,ENSG00000092068 and ENSG00000168003
3796,0,0,ENSG00000103257
3797,0,1,ENSG00000119523
3798,0,1,ENSG00000070669
3799,0,0,ENSG00000131389
3800,0,0,ENSG00000159322
3801,0,1,ENSG00000033011
3802,0,1,ENSG00000101290
3803,0,0,ENSG00000185813
3804,0,0,ENSG00000101558
3805,0,0,ENSG00000117592
3806,0,0,ENSG00000113504
3807,0,0,ENSG00000156471
3808,0,0,ENSG00000113273
3809,0,0,ENSG00000064601 and ENSG00000141012 and ENSG00000170266 and ENSG00000204386
3810,0,1,ENSG00000100412
3811,0,0,ENSG00000062485
3812,0,0,ENSG00000111726
3813,0,0,ENSG00000164414
3814,0,1,ENSG00000126088
3815,0,0,ENSG00000130821
3816,1,0,ENSG00000151012 and ENSG00000168003
3817,1,1,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
3818,1,1,ENSG00000067225
3819,0,1,ENSG00000162368
3820,1,1,ENSG00000113456 and ENSG00000172613
3821,0,0,ENSG00000173614
3822,0,0,ENSG00000125458
3823,0,0,ENSG00000100299
3824,0,1,ENSG00000143774
3825,0,0,ENSG00000132570
3826,1,0,ENSG00000176890
3827,0,1,ENSG00000178700
3828,0,0,ENSG00000119689
3829,0,0,ENSG00000067064
3830,0,1,ENSG00000152904
3831,0,0,ENSG00000115350 and ENSG00000148229
3832,0,1,ENSG00000120697
3833,0,0,ENSG00000175283
3834,0,0,ENSG00000060642
3835,0,0,ENSG00000086848
3836,0,0,ENSG00000182858
3837,0,0,ENSG00000159063
3838,0,0,ENSG00000167130
3839,0,0,ENSG00000069943
3840,0,0,ENSG00000000419 and ENSG00000136908 and ENSG00000179085
3841,0,0,ENSG00000088035
3842,1,1,ENSG00000128951
3843,0,0,ENSG00000125877
3844,0,0,ENSG00000087111 and ENSG00000101464 and ENSG00000124155 and ENSG00000142892 and ENSG00000197858
3845,0,0,ENSG00000138363
3846,0,0,ENSG00000147454
3847,0,0,ENSG00000090857
3848,0,0,ENSG00000173638
3849,0,0,ENSG00000197894
3850,0,0,ENSG00000105220
3851,0,0,ENSG00000091483
3852,0,1,ENSG00000253710
3853,0,0,ENSG00000176022
3854,0,0,ENSG00000027847
3855,1,1,ENSG00000111669
3856,0,0,ENSG00000008513
3857,0,0,ENSG00000104522
3858,0,0,ENSG00000181830
3859,0,0,ENSG00000160211
3860,0,0,ENSG00000117394
3861,0,0,ENSG00000277161
3862,0,0,ENSG00000162688
3863,0,0,ENSG00000148154
3864,0,0,ENSG00000115652
3865,0,0,ENSG00000172890
3866,0,1,ENSG00000163655
3867,0,0,ENSG00000115419
3868,0,0,ENSG00000177542
3869,0,0,ENSG00000091140 and ENSG00000105953 and ENSG00000119689
3870,0,0,ENSG00000111371
3871,0,0,ENSG00000144659
3872,0,0,ENSG00000123453
3873,1,1,ENSG00000106105
3874,0,0,ENSG00000033867
3875,0,1,ENSG00000066926
3876,0,1,ENSG00000108784
3877,0,0,ENSG00000012232
3878,0,0,ENSG00000153936
3879,0,1,ENSG00000136720
3880,0,0,ENSG00000151348 and ENSG00000182197
3881,0,0,ENSG00000064763
3882,0,0,ENSG00000134294
3883,1,1,ENSG00000112972
3884,0,0,ENSG00000256269
3885,0,0,ENSG00000151229
3886,0,0,ENSG00000198743
3887,0,1,ENSG00000090861
3888,0,0,ENSG00000160285
3889,0,1,ENSG00000113643
3890,0,1,ENSG00000134440
3891,0,1,ENSG00000115866
3892,0,0,ENSG00000178537
3893,0,1,ENSG00000110619
3894,0,0,ENSG00000103257 and ENSG00000168003
3895,0,1,ENSG00000172053
3896,0,1,ENSG00000136628
3897,0,1,ENSG00000170445
3898,0,0,ENSG00000121897
3899,0,1,ENSG00000196305
3900,0,1,ENSG00000133706
3901,0,1,ENSG00000065427
3902,1,1,ENSG00000166986
3903,0,1,ENSG00000116120 and ENSG00000179115
3904,1,1,ENSG00000031698
3905,0,1,ENSG00000113407
3906,1,1,ENSG00000140105
3907,0,1,ENSG00000134684
3908,0,1,ENSG00000204394
3909,0,0,ENSG00000100294
3910,0,1,ENSG00000100413
3911,0,0,ENSG00000178802
3912,0,0,ENSG00000116984
3913,0,0,ENSG00000184470
3914,0,1,ENSG00000101901
3915,0,0,ENSG00000168282
3916,1,1,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
3917,0,0,ENSG00000144136
3918,0,1,ENSG00000172269
3919,0,1,ENSG00000007541 and ENSG00000100564 and ENSG00000135845 and ENSG00000165195
3920,0,0,ENSG00000013375
3921,1,0,ENSG00000100522
3922,0,0,ENSG00000095380
3923,0,0,ENSG00000105835
3924,0,0,ENSG00000147813
3925,0,0,ENSG00000170340
3926,0,0,ENSG00000131446
3927,0,0,ENSG00000134255
3928,0,0,ENSG00000157593
3929,0,1,ENSG00000241878
3930,1,1,ENSG00000074800
3931,0,0,ENSG00000171862
3932,0,0,ENSG00000138621
3933,0,1,ENSG00000103502
3934,0,0,ENSG00000079459
3935,0,1,ENSG00000163684
3936,0,0,ENSG00000110958
3937,0,0,ENSG00000143224
3938,0,0,ENSG00000080819
3939,0,0,ENSG00000114491
3940,0,0,ENSG00000100092
3941,0,0,ENSG00000082212
3942,0,0,ENSG00000101187
3943,0,0,ENSG00000006695
3944,0,0,ENSG00000131828 and ENSG00000168291
3945,1,0,ENSG00000123505
3946,0,0,ENSG00000116237
3947,0,0,ENSG00000144741
3948,0,1,ENSG00000111237
3949,0,1,ENSG00000168522 and ENSG00000257365
3950,0,0,ENSG00000011009
3951,0,0,ENSG00000119537
3952,0,0,ENSG00000104549
3953,0,1,ENSG00000073578 and ENSG00000117118 and ENSG00000143252 and ENSG00000204370
3954,0,0,ENSG00000163541 and ENSG00000172340
3955,0,0,ENSG00000139531
3956,0,0,ENSG00000117479
3957,0,0,ENSG00000167969
3958,0,0,ENSG00000132423
3959,0,0,ENSG00000102967
3960,0,0,ENSG00000158470
3961,0,0,ENSG00000015532
3962,0,0,ENSG00000102100
3963,0,0,ENSG00000169764
3964,0,0,ENSG00000117308
3965,0,0,ENSG00000109814
3966,0,0,ENSG00000116704
3967,0,0,ENSG00000117143
3968,0,0,ENSG00000130958
3969,0,0,ENSG00000171302
3970,0,0,ENSG00000188690
3971,1,1,ENSG00000030066 and ENSG00000069248 and ENSG00000075188 and ENSG00000110713 and ENSG00000111581 and ENSG00000120253 and ENSG00000125450
3972,0,0,ENSG00000106348
3973,0,0,ENSG00000170385
3974,0,0,ENSG00000161533
3975,0,0,ENSG00000067840
3976,0,0,ENSG00000177646
3977,0,0,ENSG00000146066
3978,0,0,ENSG00000175548
3979,1,1,ENSG00000105568 and ENSG00000113575
3980,0,0,ENSG00000060656
3981,0,0,ENSG00000055609 and ENSG00000167548
3982,0,0,ENSG00000126934 and ENSG00000169032
3983,0,0,ENSG00000005882
3984,1,1,ENSG00000111640
3985,0,0,ENSG00000149809
3986,0,0,ENSG00000132376
3987,0,1,ENSG00000143398
3988,0,0,ENSG00000143393
3989,0,0,ENSG00000111684
3990,0,0,ENSG00000141526
3991,0,0,ENSG00000151116
3992,0,0,ENSG00000066322
3993,0,1,ENSG00000102144
3994,0,0,ENSG00000163738
3995,0,0,ENSG00000187134
3996,0,0,ENSG00000130313
3997,0,0,ENSG00000205923
3998,0,0,ENSG00000164039
3999,0,0,ENSG00000141504
4000,0,0,ENSG00000157184
4001,0,0,ENSG00000164638
4002,0,0,ENSG00000162813
4003,0,0,ENSG00000141959
4004,0,0,ENSG00000143179
4005,0,0,ENSG00000047249
4006,0,0,ENSG00000278540
4007,0,0,ENSG00000051382
4008,0,0,ENSG00000110721
4009,0,0,ENSG00000103024
4010,0,0,ENSG00000156515
4011,1,0,ENSG00000171793
4012,0,0,ENSG00000101306
4013,0,0,ENSG00000206527
4014,0,0,ENSG00000104365 and ENSG00000213341
4015,0,0,ENSG00000130304
4016,0,0,ENSG00000105281
4017,0,0,ENSG00000116353
4018,0,1,ENSG00000161217
4019,0,0,ENSG00000113163
4020,0,0,ENSG00000008300
4021,0,0,ENSG00000100997
4022,0,0,ENSG00000141279
4023,1,1,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
4024,1,0,ENSG00000239672
4025,0,0,ENSG00000179163
4026,0,0,ENSG00000174669
4027,0,0,ENSG00000166228
4028,1,0,ENSG00000228716
4029,0,1,ENSG00000160752
4030,1,1,ENSG00000062822 and ENSG00000077514 and ENSG00000106628 and ENSG00000175482
4031,0,0,ENSG00000165282
4032,0,1,ENSG00000155287
4033,0,0,ENSG00000164068
4034,0,1,ENSG00000173540
4035,0,0,ENSG00000198380
4036,0,0,ENSG00000117450
4037,0,1,ENSG00000162694
4038,0,0,ENSG00000197601
4039,1,0,ENSG00000139514
4040,0,0,ENSG00000136381
4041,0,0,ENSG00000117411
4042,0,0,ENSG00000143811
4043,0,0,ENSG00000197119
4044,0,0,ENSG00000176393
4045,1,0,ENSG00000134333
4046,0,1,ENSG00000172339
4047,0,0,ENSG00000174684
4048,0,0,ENSG00000138018
4049,0,0,ENSG00000244486
4050,0,0,ENSG00000148334
4051,0,0,ENSG00000147224
4052,0,0,ENSG00000121851 and ENSG00000090060
4053,0,0,ENSG00000054267
4054,0,1,ENSG00000136143 and ENSG00000163541
4055,0,0,ENSG00000197355
4056,0,0,ENSG00000285269
4057,1,0,ENSG00000093000
4058,0,0,ENSG00000178035
4059,0,0,ENSG00000123983
4060,1,1,ENSG00000104695 and ENSG00000105568 and ENSG00000221914
4061,0,0,ENSG00000005483
4062,0,0,ENSG00000084754
4063,0,0,ENSG00000084207
4064,0,0,ENSG00000155252
4065,0,0,ENSG00000178773
4066,0,0,ENSG00000149541
4067,0,0,ENSG00000118402
4068,0,0,ENSG00000164294
4069,0,0,ENSG00000143418
4070,0,0,ENSG00000168710
4071,0,0,ENSG00000071553
4072,0,0,ENSG00000105647
4073,0,0,ENSG00000159399
4074,0,0,ENSG00000124006
4075,0,0,ENSG00000077044
4076,0,0,ENSG00000143933
4077,0,0,ENSG00000143554
4078,0,0,ENSG00000166411
4079,0,0,ENSG00000168003
4080,0,0,ENSG00000131238
4081,0,0,ENSG00000136699
4082,0,0,ENSG00000115884
4083,0,1,ENSG00000243678
4084,1,1,ENSG00000149925
4085,1,1,ENSG00000014138 and ENSG00000101868
4086,0,1,ENSG00000165060
4087,0,0,ENSG00000163931
4088,1,1,ENSG00000198431
4089,0,1,ENSG00000105254
4090,0,1,ENSG00000117682
4091,1,1,ENSG00000168906
4092,0,0,ENSG00000139631
4093,0,1,ENSG00000143252
4094,0,0,ENSG00000122643
4095,0,0,ENSG00000095319
4096,0,0,ENSG00000177465
4097,0,0,ENSG00000131067
4098,0,0,ENSG00000198162
4099,0,0,ENSG00000011485
4100,0,1,ENSG00000099381
4101,0,1,ENSG00000241973
4102,0,1,ENSG00000167468
4103,0,0,ENSG00000096717
4104,0,0,ENSG00000072310
4105,0,0,ENSG00000070770 and ENSG00000101266
4106,1,1,ENSG00000014138 and ENSG00000062822 and ENSG00000077514 and ENSG00000100479 and ENSG00000101868 and ENSG00000106628 and ENSG00000115350 and ENSG00000148229 and ENSG00000175482 and ENSG00000177084
4107,0,0,ENSG00000160226
4108,0,0,ENSG00000126432
4109,0,0,ENSG00000158850
4110,0,0,ENSG00000167123
4111,0,0,ENSG00000121039
4112,0,0,ENSG00000120942
4113,0,1,ENSG00000102900
4114,0,0,ENSG00000184227
4115,0,1,ENSG00000172531
4116,0,0,ENSG00000124523
4117,0,0,ENSG00000132964 and ENSG00000155111
4118,0,1,ENSG00000009413
4119,0,0,ENSG00000255072
4120,0,0,ENSG00000183665
4121,0,1,ENSG00000108559
4122,0,0,ENSG00000168679
4123,0,1,ENSG00000060069
4124,0,0,ENSG00000104885
4125,0,0,ENSG00000123739
4126,0,0,ENSG00000186298
4127,0,0,ENSG00000111077
4128,0,0,ENSG00000124596
4129,0,0,ENSG00000099904
4130,0,1,ENSG00000117410
4131,0,1,ENSG00000132155 and ENSG00000157764
4132,0,0,ENSG00000172113
4133,0,0,ENSG00000123684
4134,0,0,ENSG00000129467
4135,0,0,ENSG00000141012
4136,0,0,ENSG00000051341
4137,0,0,ENSG00000165672
4138,0,0,ENSG00000168000
4139,0,0,ENSG00000162496
4140,0,0,ENSG00000141698
4141,0,1,ENSG00000113569
4142,0,1,ENSG00000076201
4143,0,0,ENSG00000109685
4144,0,0,ENSG00000106462
4145,0,1,ENSG00000213639
4146,0,0,ENSG00000127884
4147,0,1,ENSG00000159593
4148,0,0,ENSG00000164889
4149,0,0,ENSG00000181045
4150,1,1,ENSG00000149016 and ENSG00000005075 and ENSG00000013503 and ENSG00000047315 and ENSG00000058600 and ENSG00000066379 and ENSG00000068654 and ENSG00000099817 and ENSG00000099821 and ENSG00000100142 and ENSG00000100413 and ENSG00000102978 and ENSG00000105258 and ENSG00000107951 and ENSG00000125630 and ENSG00000132664 and ENSG00000137054 and ENSG00000144231 and ENSG00000147669 and ENSG00000148606 and ENSG00000161980 and ENSG00000163882 and ENSG00000168002 and ENSG00000168495 and ENSG00000171453 and ENSG00000177700 and ENSG00000181222 and ENSG00000186141 and ENSG00000186184
4151,0,0,ENSG00000120992
4152,1,1,ENSG00000124789
4153,0,0,ENSG00000110066
4154,0,0,ENSG00000112367
4155,0,0,ENSG00000133315
4156,0,1,ENSG00000102030
4157,0,1,ENSG00000108468
4158,0,1,ENSG00000159720
4159,0,0,ENSG00000171608
4160,0,0,ENSG00000221988
4161,0,0,ENSG00000138031
4162,0,0,ENSG00000167815
4163,0,1,ENSG00000126883
4164,0,0,ENSG00000185825
4165,0,0,ENSG00000116539
4166,0,0,ENSG00000159692
4167,0,0,ENSG00000102312
4168,0,0,ENSG00000185344
4169,1,1,ENSG00000111445
4170,0,0,ENSG00000135241
4171,0,0,ENSG00000081721
4172,0,0,ENSG00000118058
4173,0,0,ENSG00000133835
4174,0,0,ENSG00000134202
4175,0,1,ENSG00000185883
4176,0,0,ENSG00000166747
4177,0,0,ENSG00000146648
4178,0,0,ENSG00000136243
4179,0,0,ENSG00000126821
4180,0,0,ENSG00000143387
4181,0,1,ENSG00000138750
4182,0,0,ENSG00000196950
4183,0,0,ENSG00000084112
4184,0,0,ENSG00000136169
4185,0,0,ENSG00000137770
4186,0,0,ENSG00000167733
4187,0,0,ENSG00000157045
4188,0,1,ENSG00000139496
4189,0,0,ENSG00000139718
4190,0,0,ENSG00000034152
4191,0,1,ENSG00000106636
4192,0,0,ENSG00000143379
4193,0,0,ENSG00000139505
4194,0,0,ENSG00000187531
4195,0,1,ENSG00000132382
4196,0,1,ENSG00000153201
4197,0,0,ENSG00000168765
4198,0,0,ENSG00000110583
4199,0,0,ENSG00000171320
4200,0,0,ENSG00000140521
4201,1,1,ENSG00000155561
4202,0,0,ENSG00000174080
4203,0,1,ENSG00000163002
4204,0,1,ENSG00000121579
4205,0,0,ENSG00000134910
4206,0,0,ENSG00000108861
4207,0,0,ENSG00000101224
4208,0,0,ENSG00000165671
4209,0,0,ENSG00000167107
4210,0,0,ENSG00000256525
4211,0,1,ENSG00000213024
4212,0,1,ENSG00000110536
4213,0,0,ENSG00000181090
4214,0,0,ENSG00000213366
4215,0,0,ENSG00000181555
4216,0,1,ENSG00000165688
4217,0,1,ENSG00000147162
4218,0,0,ENSG00000112679
4219,0,1,ENSG00000183955
4220,0,0,ENSG00000066468
4221,0,1,ENSG00000135372
4222,0,0,ENSG00000115241
4223,0,1,ENSG00000119414
4224,0,1,ENSG00000204371
4225,0,0,ENSG00000038382
4226,0,1,ENSG00000211456
4227,0,0,ENSG00000120129
4228,0,0,ENSG00000112245
4229,0,0,ENSG00000076984
4230,0,0,ENSG00000144182
4231,0,0,ENSG00000077782
4232,0,1,ENSG00000122484
4233,0,1,ENSG00000058729
4234,0,0,ENSG00000163527
4235,0,0,ENSG00000092445
4236,0,0,ENSG00000156599
4237,0,0,ENSG00000096968
4238,0,1,ENSG00000060237
4239,0,0,ENSG00000097007
4240,0,0,ENSG00000065243
4241,0,0,ENSG00000103653
4242,0,0,ENSG00000065883
4243,0,0,ENSG00000067900
4244,0,0,ENSG00000141298
4245,0,1,ENSG00000173418
4246,0,0,ENSG00000105976
4247,0,0,ENSG00000174165
4248,0,0,ENSG00000069956
4249,0,0,ENSG00000144579
4250,0,1,ENSG00000149923
4251,1,1,ENSG00000112742
4252,0,0,ENSG00000180776
4253,0,0,ENSG00000113721
4254,0,1,ENSG00000072518
4255,0,1,ENSG00000160075
4256,0,0,ENSG00000188818
4257,0,0,ENSG00000204160
4258,0,1,ENSG00000134853
4259,0,0,ENSG00000170836
4260,0,0,ENSG00000140443
4261,0,0,ENSG00000175215
4262,0,0,ENSG00000086015
4263,0,1,ENSG00000184203
4264,1,0,ENSG00000164045
4265,1,1,ENSG00000087586
4266,0,0,ENSG00000089022
4267,0,0,ENSG00000096063
4268,1,1,ENSG00000179295
4269,0,0,ENSG00000157404
4270,1,1,ENSG00000097046
4271,0,0,ENSG00000184007
4272,0,0,ENSG00000157540
4273,0,0,ENSG00000162434
4274,0,0,ENSG00000100030
4275,0,1,ENSG00000100749
4276,0,0,ENSG00000196396
4277,0,0,ENSG00000101266
4278,0,0,ENSG00000167601
4279,0,1,ENSG00000169398
4280,0,0,ENSG00000104375
4281,0,0,ENSG00000176444
4282,0,0,ENSG00000105221
4283,0,0,ENSG00000105613
4284,1,1,ENSG00000105810
4285,0,0,ENSG00000197122
4286,0,0,ENSG00000107779
4287,0,0,ENSG00000108443
4288,0,1,ENSG00000108946
4289,0,0,ENSG00000110931
4290,0,0,ENSG00000112062
4291,0,0,ENSG00000112739
4292,0,1,ENSG00000113712
4293,0,0,ENSG00000114302
4294,0,0,ENSG00000117676
4295,0,0,ENSG00000118046
4296,0,0,ENSG00000118515
4297,0,1,ENSG00000120539
4298,0,0,ENSG00000121989
4299,0,0,ENSG00000122966
4300,1,1,ENSG00000123374
4301,0,1,ENSG00000124784
