,preds,label,genes
3016,0,1,ENSG00000173599
3017,0,0,ENSG00000068383
3018,0,0,ENSG00000083123 and ENSG00000142046 and ENSG00000248098
3019,0,0,ENSG00000177542
3020,0,0,ENSG00000184470
3021,0,0,ENSG00000101986
3022,0,0,ENSG00000164638
3023,0,0,ENSG00000108784
3024,0,1,ENSG00000120158
3025,0,0,ENSG00000100605
3026,0,1,ENSG00000005022
3027,0,0,ENSG00000197375
3028,0,1,ENSG00000072506
3029,1,1,ENSG00000128951
3030,0,0,ENSG00000083123
3031,0,0,ENSG00000147454
3032,0,0,ENSG00000052802
3033,0,0,ENSG00000116704
3034,0,0,ENSG00000087111 and ENSG00000101464 and ENSG00000124155 and ENSG00000142892 and ENSG00000197858
3035,0,0,ENSG00000119723
3036,0,0,ENSG00000134294
3037,0,0,ENSG00000117592
3038,0,1,ENSG00000163541 and ENSG00000172340
3039,1,1,ENSG00000166986
3040,0,0,ENSG00000183048
3041,0,0,ENSG00000131238
3042,0,0,ENSG00000101187
3043,0,0,ENSG00000095380
3044,0,0,ENSG00000132570
3045,0,1,ENSG00000095059
3046,0,0,ENSG00000008513
3047,0,0,ENSG00000132423
3048,0,1,ENSG00000105835
3049,0,0,ENSG00000023697
3050,0,0,ENSG00000159921
3051,0,1,ENSG00000105953
3052,0,0,ENSG00000105655
3053,0,1,ENSG00000173614
3054,0,0,ENSG00000172890
3055,0,0,ENSG00000101901
3056,0,0,ENSG00000160211
3057,0,1,ENSG00000117682
3058,0,0,ENSG00000135437
3059,1,1,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
3060,1,1,ENSG00000228716
3061,0,0,ENSG00000164039
3062,0,0,ENSG00000205923
3063,0,0,ENSG00000177646
3064,0,0,ENSG00000197355
3065,0,0,ENSG00000101109 and ENSG00000104375
3066,0,0,ENSG00000149809
3067,0,0,ENSG00000140284
3068,0,0,ENSG00000157184
3069,0,0,ENSG00000278540
3070,0,0,ENSG00000167969
3071,0,0,ENSG00000055609 and ENSG00000167548
3072,0,0,ENSG00000130313
3073,0,0,ENSG00000171862
3074,0,0,ENSG00000117411
3075,0,0,ENSG00000148334
3076,0,0,ENSG00000008300
3077,0,0,ENSG00000182858
3078,0,0,ENSG00000141526
3079,0,1,ENSG00000146066
3080,0,0,ENSG00000141504
3081,0,0,ENSG00000103024
3082,0,0,ENSG00000178035
3083,0,0,ENSG00000117450
3084,0,0,ENSG00000162813
3085,0,0,ENSG00000147224
3086,0,0,ENSG00000099377
3087,0,0,ENSG00000111684
3088,0,0,ENSG00000066322
3089,0,0,ENSG00000132376
3090,0,1,ENSG00000143398
3091,0,0,ENSG00000105281
3092,0,0,ENSG00000111371
3093,0,0,ENSG00000067840
3094,0,0,ENSG00000239672
3095,0,0,ENSG00000134333
3096,0,1,ENSG00000103257 and ENSG00000168003
3097,0,0,ENSG00000161533
3098,0,1,ENSG00000091140
3099,0,0,ENSG00000155287
3100,0,0,ENSG00000197119
3101,0,1,ENSG00000136143 and ENSG00000163541
3102,0,0,ENSG00000221988
3103,0,0,ENSG00000166228
3104,0,0,ENSG00000170340
3105,0,0,ENSG00000156515
3106,0,1,ENSG00000198380
3107,0,1,ENSG00000172339
3108,0,0,ENSG00000163931
3109,0,0,ENSG00000123983
3110,0,0,ENSG00000178537
3111,0,0,ENSG00000139631
3112,0,0,ENSG00000005483
3113,0,0,ENSG00000197601
3114,0,0,ENSG00000084207
3115,0,0,ENSG00000084754
3116,0,0,ENSG00000158470
3117,0,0,ENSG00000151116
3118,0,0,ENSG00000163738
3119,0,0,ENSG00000118402
3120,1,1,ENSG00000198431
3121,1,1,ENSG00000168906
3122,0,0,ENSG00000243678
3123,0,0,ENSG00000174684
3124,0,0,ENSG00000122643
3125,0,0,ENSG00000159399
3126,0,0,ENSG00000197444
3127,0,0,ENSG00000143149
3128,0,0,ENSG00000159322
3129,0,0,ENSG00000070770 and ENSG00000101266
3130,0,0,ENSG00000096717
3131,0,1,ENSG00000099381
3132,0,0,ENSG00000158850
3133,0,0,ENSG00000132196
3134,0,1,ENSG00000167468
3135,0,0,ENSG00000126432
3136,0,0,ENSG00000171302
3137,0,0,ENSG00000130821
3138,0,0,ENSG00000167123
3139,0,0,ENSG00000198162
3140,0,0,ENSG00000131067
3141,0,0,ENSG00000124523
3142,0,0,ENSG00000206527
3143,0,0,ENSG00000125458
3144,0,0,ENSG00000121039
3145,0,0,ENSG00000176383
3146,0,0,ENSG00000123739
3147,0,0,ENSG00000124596
3148,0,0,ENSG00000104885
3149,0,0,ENSG00000172113
3150,0,0,ENSG00000165672
3151,0,0,ENSG00000197894
3152,0,0,ENSG00000141698
3153,0,0,ENSG00000187630
3154,0,0,ENSG00000106462
3155,0,0,ENSG00000168671
3156,0,0,ENSG00000164889
3157,0,0,ENSG00000127884
3158,0,0,ENSG00000133315
3159,0,0,ENSG00000134202
3160,0,0,ENSG00000167815
3161,1,0,ENSG00000139514
3162,0,0,ENSG00000138031
3163,0,0,ENSG00000109685
3164,0,0,ENSG00000130304
3165,0,0,ENSG00000159692
3166,0,0,ENSG00000185825
3167,0,0,ENSG00000110066
3168,0,0,ENSG00000133835
3169,0,0,ENSG00000038382
3170,0,0,ENSG00000116539
3171,0,0,ENSG00000168765
3172,0,0,ENSG00000143387
3173,0,0,ENSG00000157045
3174,0,0,ENSG00000118058
3175,0,0,ENSG00000167733
3176,0,0,ENSG00000159899
3177,0,1,ENSG00000058729
3178,0,0,ENSG00000137496
3179,0,1,ENSG00000060237
3180,0,0,ENSG00000187531
3181,0,0,ENSG00000136169
3182,0,0,ENSG00000139718
3183,0,0,ENSG00000143554
3184,0,0,ENSG00000176387
3185,0,0,ENSG00000143379
3186,0,0,ENSG00000213366
3187,0,0,ENSG00000174080
3188,0,0,ENSG00000067900
3189,0,0,ENSG00000165671
3190,0,0,ENSG00000181090
3191,0,0,ENSG00000181555
3192,0,0,ENSG00000072518
3193,0,1,ENSG00000183955
3194,0,1,ENSG00000204371
3195,0,0,ENSG00000205268
3196,0,0,ENSG00000086015
3197,1,1,ENSG00000087586
3198,0,0,ENSG00000089022
3199,0,0,ENSG00000096063
3200,1,1,ENSG00000097046
3201,0,0,ENSG00000100749
3202,0,0,ENSG00000105221
3203,0,0,ENSG00000105613
3204,0,0,ENSG00000108443
3205,0,0,ENSG00000108946
3206,0,1,ENSG00000112739
3207,0,1,ENSG00000113712
3208,0,0,ENSG00000114302
3209,0,0,ENSG00000117676
3210,0,1,ENSG00000120539
3211,0,1,ENSG00000122966
3212,0,1,ENSG00000124784
3213,0,0,ENSG00000125651
3214,0,0,ENSG00000125834
3215,0,0,ENSG00000127564
3216,0,0,ENSG00000128829
3217,0,0,ENSG00000130175
3218,0,0,ENSG00000130669
3219,0,0,ENSG00000134318
3220,0,0,ENSG00000135250
3221,0,0,ENSG00000137193
3222,0,0,ENSG00000137601
3223,0,0,ENSG00000139908
3224,0,1,ENSG00000140992
3225,0,0,ENSG00000141551
3226,0,0,ENSG00000142208
3227,0,1,ENSG00000146872
3228,0,1,ENSG00000147133
3229,0,0,ENSG00000149269
3230,0,0,ENSG00000149311
3231,1,1,ENSG00000149554
3232,1,1,ENSG00000156970
3233,0,1,ENSG00000157106
3234,0,0,ENSG00000160584
3235,0,0,ENSG00000162302
3236,0,0,ENSG00000162526
3237,0,0,ENSG00000163349
3238,1,0,ENSG00000165304
3239,0,0,ENSG00000166333
3240,1,1,ENSG00000166483
3241,0,0,ENSG00000168067
3242,1,1,ENSG00000169679
3243,0,1,ENSG00000170145
3244,0,0,ENSG00000171219
3245,0,0,ENSG00000172071
3246,0,0,ENSG00000172315
3247,0,0,ENSG00000172939
3248,0,1,ENSG00000175054
3249,0,0,ENSG00000178093
3250,0,0,ENSG00000178950
3251,1,1,ENSG00000178999
3252,0,0,ENSG00000180370
3253,0,0,ENSG00000181409
3254,0,0,ENSG00000186716
3255,0,0,ENSG00000188322
3256,0,0,ENSG00000196455
3257,0,0,ENSG00000198586
3258,0,0,ENSG00000198648
3259,0,0,ENSG00000113273
3260,0,0,ENSG00000176393
3261,0,0,ENSG00000071073
3262,0,0,ENSG00000196502
3263,0,0,ENSG00000162688
3264,1,0,ENSG00000100522
3265,0,0,ENSG00000188687
3266,0,0,ENSG00000143811
3267,0,0,ENSG00000124767
3268,0,0,ENSG00000091483
3269,0,0,ENSG00000070669
3270,0,0,ENSG00000092621
3271,1,1,ENSG00000100462 and ENSG00000126457
3272,0,1,ENSG00000029639
3273,0,0,ENSG00000066651
3274,0,1,ENSG00000071462
3275,0,0,ENSG00000100483
3276,0,0,ENSG00000101247
3277,1,1,ENSG00000105202
3278,0,1,ENSG00000108592
3279,0,0,ENSG00000110871
3280,0,1,ENSG00000111641
3281,0,1,ENSG00000117481
3282,0,0,ENSG00000122687
3283,0,0,ENSG00000123427
3284,0,1,ENSG00000127804
3285,0,0,ENSG00000130305
3286,0,0,ENSG00000132600
3287,0,1,ENSG00000137574
3288,0,0,ENSG00000137760
3289,0,0,ENSG00000138382
3290,0,0,ENSG00000142453
3291,0,0,ENSG00000145331
3292,0,1,ENSG00000145388
3293,0,1,ENSG00000146834
3294,0,0,ENSG00000156239
3295,0,0,ENSG00000160310
3296,0,1,ENSG00000162851
3297,0,0,ENSG00000165644
3298,0,1,ENSG00000165792
3299,0,0,ENSG00000168806
3300,0,1,ENSG00000169519
3301,0,0,ENSG00000171861
3302,0,1,ENSG00000174173
3303,0,0,ENSG00000180917
3304,0,1,ENSG00000181038
3305,0,1,ENSG00000185432
3306,0,0,ENSG00000186666
3307,0,0,ENSG00000203791
3308,0,1,ENSG00000205629
3309,0,0,ENSG00000214756
3310,0,0,ENSG00000278619
3311,0,0,ENSG00000013375
3312,0,1,ENSG00000004455
3313,0,0,ENSG00000085231
3314,0,0,ENSG00000106992
3315,1,0,ENSG00000162433
3316,0,0,ENSG00000273841
3317,0,0,ENSG00000156219
3318,0,0,ENSG00000109814
3319,1,1,ENSG00000067225
3320,0,1,ENSG00000023330
3321,0,0,ENSG00000068120
3322,0,0,ENSG00000099904
3323,0,1,ENSG00000102030
3324,0,0,ENSG00000102312
3325,0,1,ENSG00000106636
3326,0,0,ENSG00000110583
3327,0,1,ENSG00000121579
3328,0,0,ENSG00000123684
3329,0,1,ENSG00000135372
3330,0,1,ENSG00000144182
3331,0,0,ENSG00000156599
3332,0,0,ENSG00000171320
3333,0,1,ENSG00000173418
3334,0,0,ENSG00000174165
3335,0,0,ENSG00000177108
3336,0,0,ENSG00000180776
3337,0,0,ENSG00000188818
3338,0,0,ENSG00000204160
3339,0,0,ENSG00000102967
3340,1,0,ENSG00000113456 and ENSG00000172613
3341,0,1,ENSG00000033867
3342,0,0,ENSG00000159131
3343,0,0,ENSG00000174669
3344,0,1,ENSG00000163684
3345,0,0,ENSG00000244486
3346,0,0,ENSG00000130208
3347,0,0,ENSG00000109107
3348,1,1,ENSG00000149925
3349,0,0,ENSG00000067057
3350,0,0,ENSG00000141959
3351,1,0,ENSG00000099194
3352,0,0,ENSG00000117480
3353,0,1,ENSG00000103707
3354,0,0,ENSG00000123453
3355,0,0,ENSG00000117528
3356,0,0,ENSG00000134255
3357,0,0,ENSG00000131389
3358,0,1,ENSG00000172053
3359,0,0,ENSG00000198743
3360,0,1,ENSG00000204394
3361,0,0,ENSG00000138363
3362,0,0,ENSG00000129353
3363,0,0,ENSG00000143036
3364,0,0,ENSG00000114268
3365,0,1,ENSG00000135002
3366,0,1,ENSG00000079459
3367,1,1,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
3368,0,1,ENSG00000169710
3369,0,0,ENSG00000198743
3370,1,1,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
3371,0,0,ENSG00000110090
3372,0,1,ENSG00000100714
3373,1,1,ENSG00000113161
3374,0,0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
3375,0,1,ENSG00000178700
3376,0,1,ENSG00000059573
3377,0,0,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
3378,0,0,ENSG00000104522
3379,0,0,ENSG00000117308
3380,0,1,ENSG00000153574
3381,0,0,ENSG00000162066
3382,0,0,ENSG00000176974
3383,0,0,ENSG00000012779
3384,0,0,ENSG00000156110
3385,0,0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
3386,0,0,ENSG00000117143
3387,0,0,ENSG00000084754 and ENSG00000113790 and ENSG00000167969 and ENSG00000198721
3388,0,0,ENSG00000113504
3389,0,0,ENSG00000093010
3390,0,0,ENSG00000001630
3391,0,0,ENSG00000083807
3392,0,0,ENSG00000103064
3393,0,1,ENSG00000131473
3394,0,0,ENSG00000131979
3395,0,0,ENSG00000160209
3396,0,0,ENSG00000155380
3397,0,0,ENSG00000068366
3398,0,0,ENSG00000068903
3399,1,1,ENSG00000088305 and ENSG00000130816
3400,0,0,ENSG00000130164
3401,0,0,ENSG00000196517
3402,0,1,ENSG00000074800
3403,0,0,ENSG00000149084
3404,0,0,ENSG00000099797
3405,1,1,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
3406,0,0,ENSG00000055609 and ENSG00000272333
3407,0,0,ENSG00000125166
3408,0,0,ENSG00000083123
3409,0,0,ENSG00000064763
3410,0,0,ENSG00000103257
3411,0,0,ENSG00000135069
3412,0,0,ENSG00000171903
3413,0,0,ENSG00000150540
3414,0,0,ENSG00000136877
3415,0,0,ENSG00000110958
3416,0,0,ENSG00000157326
3417,0,0,ENSG00000173085
3418,0,0,ENSG00000100075
3419,0,1,ENSG00000000419 and ENSG00000136908 and ENSG00000179085
3420,0,1,ENSG00000183048
3421,0,0,ENSG00000064601 and ENSG00000141012 and ENSG00000170266 and ENSG00000204386
3422,0,0,ENSG00000134824
3423,0,1,ENSG00000072506
3424,0,0,ENSG00000128039
3425,0,0,ENSG00000121897
3426,0,0,ENSG00000167130
3427,0,0,ENSG00000040933
3428,0,0,ENSG00000103174
3429,0,0,ENSG00000117592
3430,0,0,ENSG00000178802
3431,0,1,ENSG00000162368
3432,1,1,ENSG00000176890
3433,0,0,ENSG00000125877
3434,0,0,ENSG00000167900
3435,1,1,ENSG00000168393
3436,0,1,ENSG00000035687
3437,0,0,ENSG00000116096
3438,0,0,ENSG00000106348
3439,0,0,ENSG00000178922
3440,0,0,ENSG00000065911
3441,0,1,ENSG00000142657
3442,0,0,ENSG00000139531
3443,0,0,ENSG00000082212
3444,0,1,ENSG00000084774
3445,0,1,ENSG00000143774
3446,0,0,ENSG00000100092
3447,0,0,ENSG00000116649
3448,0,0,ENSG00000146701
3449,0,1,ENSG00000173599
3450,0,0,ENSG00000196511
3451,0,0,ENSG00000132196
3452,0,0,ENSG00000101986
3453,0,0,ENSG00000177542
3454,0,0,ENSG00000117528
3455,0,0,ENSG00000184470
3456,0,1,ENSG00000108784
3457,0,0,ENSG00000174669
3458,0,1,ENSG00000120158
3459,0,0,ENSG00000105220
3460,0,0,ENSG00000100605
3461,1,1,ENSG00000128951
3462,0,1,ENSG00000005022
3463,0,0,ENSG00000170385
3464,0,0,ENSG00000197375
3465,0,1,ENSG00000197713
3466,0,0,ENSG00000147454
3467,0,0,ENSG00000111716
3468,0,0,ENSG00000052802
3469,0,0,ENSG00000116704
3470,0,0,ENSG00000087111 and ENSG00000101464 and ENSG00000124155 and ENSG00000142892 and ENSG00000197858
3471,0,0,ENSG00000119723
3472,0,1,ENSG00000134294
3473,0,0,ENSG00000163541 and ENSG00000172340
3474,0,0,ENSG00000125454
3475,0,0,ENSG00000101187
3476,0,0,ENSG00000131238
3477,0,0,ENSG00000095380
3478,0,0,ENSG00000132570
3479,0,1,ENSG00000152904
3480,0,1,ENSG00000008513
3481,0,1,ENSG00000132423
3482,0,0,ENSG00000172890
3483,0,0,ENSG00000023697
3484,0,0,ENSG00000188690
3485,0,0,ENSG00000148218
3486,0,0,ENSG00000159921
3487,0,1,ENSG00000105953
3488,0,0,ENSG00000131389
3489,0,0,ENSG00000105655
3490,0,0,ENSG00000160211
3491,0,1,ENSG00000091140 and ENSG00000105953 and ENSG00000119689
3492,0,1,ENSG00000117682
3493,1,1,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
3494,1,1,ENSG00000228716
3495,0,0,ENSG00000164039
3496,0,0,ENSG00000205923
3497,0,0,ENSG00000177646
3498,0,0,ENSG00000197355
3499,0,0,ENSG00000149809
3500,0,0,ENSG00000140284
3501,0,1,ENSG00000278540
3502,0,0,ENSG00000156515
3503,0,0,ENSG00000055609 and ENSG00000167548
3504,0,0,ENSG00000091140
3505,0,0,ENSG00000130313
3506,0,0,ENSG00000171862
3507,0,0,ENSG00000117411
3508,0,0,ENSG00000148334
3509,0,0,ENSG00000141526
3510,0,0,ENSG00000182858
3511,0,0,ENSG00000141504
3512,0,0,ENSG00000146066
3513,0,0,ENSG00000008300
3514,0,0,ENSG00000103024
3515,0,0,ENSG00000178035
3516,0,0,ENSG00000117450
3517,0,0,ENSG00000162813
3518,0,0,ENSG00000147224
3519,0,0,ENSG00000111684
3520,0,0,ENSG00000066322
3521,0,0,ENSG00000099377
3522,0,1,ENSG00000143398
3523,0,0,ENSG00000105281
3524,0,0,ENSG00000111371
3525,0,0,ENSG00000239672
3526,0,1,ENSG00000103257 and ENSG00000168003
3527,0,0,ENSG00000157184
3528,0,0,ENSG00000155287
3529,0,0,ENSG00000161533
3530,0,1,ENSG00000134333
3531,0,0,ENSG00000136143 and ENSG00000163541
3532,0,0,ENSG00000197119
3533,0,0,ENSG00000221988
3534,0,0,ENSG00000166228
3535,0,1,ENSG00000160752
3536,0,0,ENSG00000170340
3537,0,1,ENSG00000117394
3538,0,1,ENSG00000198380
3539,0,0,ENSG00000163931
3540,1,0,ENSG00000139514
3541,0,0,ENSG00000123983
3542,0,0,ENSG00000178537
3543,0,0,ENSG00000139631
3544,0,0,ENSG00000159399
3545,0,0,ENSG00000005483
3546,0,0,ENSG00000197601
3547,0,0,ENSG00000084754
3548,0,0,ENSG00000158470
3549,0,0,ENSG00000164294
3550,0,0,ENSG00000084207
3551,0,0,ENSG00000163738
3552,0,0,ENSG00000118402
3553,1,0,ENSG00000198431
3554,1,1,ENSG00000168906
3555,0,1,ENSG00000243678
3556,0,0,ENSG00000151116
3557,0,0,ENSG00000174684
3558,0,0,ENSG00000122643
3559,0,0,ENSG00000143149
3560,0,0,ENSG00000159322
3561,0,0,ENSG00000131067
3562,0,0,ENSG00000177465
3563,0,0,ENSG00000096717
3564,0,1,ENSG00000099381
3565,0,0,ENSG00000121039
3566,0,0,ENSG00000158850
3567,0,1,ENSG00000167468
3568,0,0,ENSG00000126432
3569,0,0,ENSG00000171302
3570,0,0,ENSG00000130821
3571,0,0,ENSG00000167123
3572,0,0,ENSG00000198162
3573,0,0,ENSG00000184227
3574,0,0,ENSG00000124523
3575,0,0,ENSG00000176153
3576,0,0,ENSG00000206527
3577,0,0,ENSG00000125458
3578,0,0,ENSG00000176383
3579,0,0,ENSG00000124596
3580,0,0,ENSG00000168679
3581,0,1,ENSG00000104885
3582,0,0,ENSG00000162496
3583,0,0,ENSG00000172113
3584,0,0,ENSG00000165672
3585,0,1,ENSG00000197894
3586,0,0,ENSG00000141698
3587,0,0,ENSG00000187630
3588,0,0,ENSG00000170190
3589,0,0,ENSG00000106462
3590,0,0,ENSG00000113448
3591,0,0,ENSG00000164889
3592,0,0,ENSG00000127884
3593,0,0,ENSG00000179913
3594,0,0,ENSG00000133315
3595,0,0,ENSG00000134202
3596,0,1,ENSG00000167815
3597,0,0,ENSG00000138031
3598,0,0,ENSG00000109685
3599,0,0,ENSG00000130304
3600,0,0,ENSG00000159692
3601,0,0,ENSG00000185825
3602,0,1,ENSG00000110066
3603,0,0,ENSG00000133835
3604,0,0,ENSG00000116539
3605,0,0,ENSG00000143387
3606,0,0,ENSG00000157045
3607,0,1,ENSG00000118058
3608,0,0,ENSG00000167733
3609,0,0,ENSG00000159899
3610,0,0,ENSG00000137496
3611,0,0,ENSG00000142973
3612,0,1,ENSG00000187531
3613,0,0,ENSG00000136169
3614,0,0,ENSG00000139718
3615,0,0,ENSG00000143554
3616,0,1,ENSG00000143379
3617,0,0,ENSG00000174080
3618,0,0,ENSG00000167107
3619,0,0,ENSG00000165671
3620,0,0,ENSG00000181090
3621,0,0,ENSG00000167969
3622,0,0,ENSG00000181555
3623,0,1,ENSG00000183955
3624,0,0,ENSG00000204371
3625,0,0,ENSG00000205268
3626,0,0,ENSG00000176393
3627,0,1,ENSG00000115866
3628,0,0,ENSG00000071073
3629,0,0,ENSG00000196502
3630,0,0,ENSG00000162688
3631,0,1,ENSG00000100522
3632,0,0,ENSG00000143811
3633,0,0,ENSG00000124767
3634,0,0,ENSG00000091483
3635,0,0,ENSG00000070669
3636,0,0,ENSG00000092621
3637,1,1,ENSG00000100462 and ENSG00000126457
3638,0,0,ENSG00000029639
3639,0,0,ENSG00000066651
3640,0,1,ENSG00000071462
3641,0,0,ENSG00000100483
3642,0,0,ENSG00000101247
3643,1,1,ENSG00000105202
3644,0,1,ENSG00000108592
3645,0,0,ENSG00000110871
3646,0,1,ENSG00000111641
3647,0,0,ENSG00000117481
3648,0,0,ENSG00000122687
3649,0,0,ENSG00000123427
3650,0,1,ENSG00000127804
3651,0,0,ENSG00000130305
3652,0,0,ENSG00000132600
3653,0,1,ENSG00000137574
3654,0,0,ENSG00000137760
3655,0,0,ENSG00000138382
3656,0,0,ENSG00000142453
3657,0,0,ENSG00000145331
3658,0,1,ENSG00000145388
3659,0,1,ENSG00000146834
3660,0,1,ENSG00000156239
3661,0,0,ENSG00000160310
3662,0,1,ENSG00000162851
3663,0,0,ENSG00000165644
3664,0,1,ENSG00000165792
3665,0,0,ENSG00000168806
3666,0,1,ENSG00000169519
3667,0,0,ENSG00000171861
3668,0,1,ENSG00000174173
3669,0,0,ENSG00000180917
3670,0,0,ENSG00000181038
3671,0,0,ENSG00000185432
3672,0,0,ENSG00000186666
3673,0,0,ENSG00000203791
3674,0,0,ENSG00000205629
3675,0,0,ENSG00000214756
3676,0,0,ENSG00000278619
3677,0,1,ENSG00000013375
3678,0,0,ENSG00000068383
3679,0,0,ENSG00000132376
3680,0,0,ENSG00000090857
3681,0,1,ENSG00000004455
3682,0,1,ENSG00000085231
3683,0,0,ENSG00000106992
3684,1,1,ENSG00000162433
3685,0,0,ENSG00000273841
3686,0,0,ENSG00000109814
3687,0,0,ENSG00000099904
3688,0,1,ENSG00000102030
3689,0,0,ENSG00000102312
3690,0,1,ENSG00000106636
3691,0,0,ENSG00000110583
3692,0,1,ENSG00000121579
3693,0,0,ENSG00000123684
3694,0,1,ENSG00000135372
3695,0,0,ENSG00000144182
3696,0,0,ENSG00000156599
3697,0,0,ENSG00000171320
3698,0,1,ENSG00000173418
3699,0,0,ENSG00000174165
3700,0,0,ENSG00000180776
3701,0,0,ENSG00000188818
3702,0,0,ENSG00000204160
3703,1,1,ENSG00000067225
3704,0,0,ENSG00000023330
3705,0,0,ENSG00000068120
3706,0,0,ENSG00000102967
3707,1,1,ENSG00000113456 and ENSG00000172613
3708,0,1,ENSG00000163684
3709,0,0,ENSG00000173614
3710,0,1,ENSG00000159131
3711,0,0,ENSG00000164068
3712,0,1,ENSG00000173540
3713,0,0,ENSG00000109107
3714,0,1,ENSG00000149925
3715,0,0,ENSG00000130208
3716,0,0,ENSG00000067057
3717,0,0,ENSG00000141959
3718,1,1,ENSG00000099194
3719,0,1,ENSG00000196305
3720,0,0,ENSG00000105835
3721,0,0,ENSG00000117480
3722,0,1,ENSG00000101901
3723,0,1,ENSG00000172339
3724,0,0,ENSG00000143933
3725,0,0,ENSG00000134255
3726,0,1,ENSG00000204394
3727,0,0,ENSG00000138363
3728,0,0,ENSG00000129353
3729,0,0,ENSG00000143036
3730,0,0,ENSG00000114268
3731,0,1,ENSG00000135002
3732,0,1,ENSG00000079459
3733,1,0,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
3734,0,0,ENSG00000169710
3735,1,1,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
3736,0,0,ENSG00000110090
3737,1,1,ENSG00000113161
3738,0,0,ENSG00000178700
3739,0,0,ENSG00000100714
3740,0,0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
3741,0,0,ENSG00000091140 and ENSG00000140905 and ENSG00000145020 and ENSG00000178445
3742,0,0,ENSG00000059573
3743,0,0,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
3744,0,0,ENSG00000162066
3745,0,0,ENSG00000176974
3746,0,0,ENSG00000104522
3747,0,0,ENSG00000153574
3748,0,0,ENSG00000117308
3749,0,0,ENSG00000156110
3750,0,0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
3751,0,0,ENSG00000084754 and ENSG00000113790 and ENSG00000167969 and ENSG00000198721
3752,0,0,ENSG00000117143
3753,0,0,ENSG00000132155 and ENSG00000157764
3754,0,0,ENSG00000001630
3755,0,0,ENSG00000125454
3756,0,0,ENSG00000068366
3757,0,0,ENSG00000083807
3758,0,0,ENSG00000103064
3759,0,0,ENSG00000131473
3760,0,0,ENSG00000131979
3761,0,0,ENSG00000155380
3762,0,1,ENSG00000110619
3763,0,0,ENSG00000068903
3764,0,0,ENSG00000074800
3765,0,1,ENSG00000103257
3766,0,1,ENSG00000149084
3767,0,0,ENSG00000099797
3768,1,1,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
3769,0,0,ENSG00000125166
3770,0,0,ENSG00000055609 and ENSG00000272333
3771,0,1,ENSG00000064763
3772,0,0,ENSG00000135069
3773,0,0,ENSG00000150540
3774,0,0,ENSG00000065989
3775,0,0,ENSG00000171903
3776,0,0,ENSG00000110958
3777,0,0,ENSG00000157326
3778,0,0,ENSG00000012779
3779,0,0,ENSG00000128039
3780,0,0,ENSG00000100075
3781,0,0,ENSG00000167130
3782,0,0,ENSG00000134824
3783,0,0,ENSG00000121897
3784,0,1,ENSG00000000419 and ENSG00000136908 and ENSG00000179085
3785,0,0,ENSG00000040933
3786,0,0,ENSG00000136877
3787,0,0,ENSG00000173085
3788,0,0,ENSG00000064601 and ENSG00000141012 and ENSG00000170266 and ENSG00000204386
3789,0,0,ENSG00000103174
3790,0,0,ENSG00000111716
3791,0,0,ENSG00000093010
3792,0,0,ENSG00000178802
3793,0,1,ENSG00000162368
3794,1,0,ENSG00000176890
3795,0,0,ENSG00000125877
3796,0,0,ENSG00000167900
3797,1,1,ENSG00000168393
3798,0,1,ENSG00000035687
3799,0,0,ENSG00000106348
3800,0,0,ENSG00000178922
3801,0,0,ENSG00000065911
3802,0,0,ENSG00000116096
3803,0,0,ENSG00000142657
3804,0,0,ENSG00000139531
3805,0,0,ENSG00000082212
3806,0,0,ENSG00000084774
3807,0,1,ENSG00000143774
3808,0,0,ENSG00000100092
3809,0,0,ENSG00000116649
3810,0,0,ENSG00000146701
3811,0,1,ENSG00000173599
3812,0,0,ENSG00000196511
3813,0,0,ENSG00000068383
3814,0,0,ENSG00000177542
3815,0,0,ENSG00000184470
3816,0,0,ENSG00000101986
3817,0,0,ENSG00000164638
3818,0,1,ENSG00000108784
3819,0,1,ENSG00000120158
3820,0,0,ENSG00000100605
3821,0,0,ENSG00000005022
3822,0,0,ENSG00000197375
3823,0,0,ENSG00000072506
3824,1,1,ENSG00000128951
3825,0,0,ENSG00000083123
3826,0,0,ENSG00000147454
3827,0,0,ENSG00000052802
3828,0,0,ENSG00000116704
3829,0,0,ENSG00000087111 and ENSG00000101464 and ENSG00000124155 and ENSG00000142892 and ENSG00000197858
3830,0,0,ENSG00000119723
3831,0,0,ENSG00000134294
3832,0,0,ENSG00000117592
3833,0,0,ENSG00000163541 and ENSG00000172340
