,preds,label,genes
9805,0,0,ENSG00000183048
9806,0,0,ENSG00000131238
9807,0,0,ENSG00000101187
9808,0,0,ENSG00000095380
9809,0,0,ENSG00000132570
9810,0,1,ENSG00000095059
9811,0,0,ENSG00000008513
9812,0,0,ENSG00000132423
9813,0,0,ENSG00000105835
9814,0,0,ENSG00000023697
9815,0,0,ENSG00000159921
9816,0,0,ENSG00000105953
9817,0,0,ENSG00000105655
9818,0,0,ENSG00000173614
9819,0,0,ENSG00000172890
9820,0,1,ENSG00000101901
9821,0,0,ENSG00000160211
9822,0,1,ENSG00000117682
9823,0,0,ENSG00000135437
9824,1,1,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
9825,1,1,ENSG00000228716
9826,0,0,ENSG00000164039
9827,0,0,ENSG00000205923
9828,0,0,ENSG00000177646
9829,0,0,ENSG00000197355
9830,0,0,ENSG00000101109 and ENSG00000104375
9831,0,0,ENSG00000149809
9832,0,0,ENSG00000157184
9833,0,0,ENSG00000278540
9834,0,0,ENSG00000167969
9835,0,0,ENSG00000055609 and ENSG00000167548
9836,0,0,ENSG00000130313
9837,0,0,ENSG00000171862
9838,0,0,ENSG00000117411
9839,0,0,ENSG00000148334
9840,0,0,ENSG00000166183
9841,0,0,ENSG00000008300
9842,0,0,ENSG00000182858
9843,0,0,ENSG00000141526
9844,0,0,ENSG00000146066
9845,0,0,ENSG00000141504
9846,0,0,ENSG00000103024
9847,0,1,ENSG00000178035
9848,0,1,ENSG00000117450
9849,0,0,ENSG00000162813
9850,0,0,ENSG00000147224
9851,0,0,ENSG00000099377
9852,0,0,ENSG00000111684
9853,0,0,ENSG00000066322
9854,0,0,ENSG00000132376
9855,0,1,ENSG00000143398
9856,0,0,ENSG00000105281
9857,0,0,ENSG00000111371
9858,0,0,ENSG00000239672
9859,0,0,ENSG00000134333
9860,0,1,ENSG00000103257 and ENSG00000168003
9861,0,0,ENSG00000161533
9862,0,0,ENSG00000091140
9863,0,0,ENSG00000155287
9864,0,0,ENSG00000197119
9865,0,0,ENSG00000136143 and ENSG00000163541
9866,0,0,ENSG00000221988
9867,0,0,ENSG00000166228
9868,0,0,ENSG00000170340
9869,0,0,ENSG00000156515
9870,0,0,ENSG00000198380
9871,0,1,ENSG00000172339
9872,0,1,ENSG00000163931
9873,0,1,ENSG00000123983
9874,0,0,ENSG00000178537
9875,0,0,ENSG00000139631
9876,0,0,ENSG00000005483
9877,0,0,ENSG00000197601
9878,0,0,ENSG00000084207
9879,0,0,ENSG00000084754
9880,0,0,ENSG00000158470
9881,0,0,ENSG00000164294
9882,0,0,ENSG00000151116
9883,0,0,ENSG00000163738
9884,0,0,ENSG00000118402
9885,1,1,ENSG00000198431
9886,1,1,ENSG00000168906
9887,0,1,ENSG00000243678
9888,0,0,ENSG00000174684
9889,0,0,ENSG00000122643
9890,0,0,ENSG00000159399
9891,0,0,ENSG00000197444
9892,0,0,ENSG00000143149
9893,0,0,ENSG00000159322
9894,0,0,ENSG00000070770 and ENSG00000101266
9895,0,0,ENSG00000096717
9896,0,1,ENSG00000099381
9897,0,0,ENSG00000158850
9898,0,0,ENSG00000132196
9899,0,0,ENSG00000167468
9900,0,0,ENSG00000126432
9901,0,0,ENSG00000171302
9902,0,0,ENSG00000130821
9903,0,0,ENSG00000167123
9904,0,0,ENSG00000198162
9905,0,0,ENSG00000131067
9906,0,0,ENSG00000124523
9907,0,0,ENSG00000206527
9908,0,0,ENSG00000125458
9909,0,0,ENSG00000121039
9910,0,0,ENSG00000184227
9911,0,0,ENSG00000176383
9912,0,0,ENSG00000123739
9913,0,0,ENSG00000124596
9914,0,0,ENSG00000104885
9915,0,0,ENSG00000172113
9916,0,0,ENSG00000165672
9917,0,0,ENSG00000197894
9918,0,0,ENSG00000141698
9919,0,0,ENSG00000187630
9920,0,0,ENSG00000170190
9921,0,0,ENSG00000106462
9922,0,0,ENSG00000113448
9923,0,0,ENSG00000164889
9924,0,0,ENSG00000127884
9925,0,0,ENSG00000133315
9926,0,0,ENSG00000134202
9927,1,1,ENSG00000139514
9928,0,0,ENSG00000138031
9929,0,0,ENSG00000109685
9930,0,0,ENSG00000130304
9931,0,0,ENSG00000159692
9932,0,0,ENSG00000185825
9933,0,0,ENSG00000110066
9934,0,1,ENSG00000133835
9935,0,0,ENSG00000038382
9936,0,0,ENSG00000116539
9937,0,0,ENSG00000168765
9938,0,0,ENSG00000143387
9939,0,0,ENSG00000157045
9940,0,0,ENSG00000118058
9941,0,0,ENSG00000167733
9942,0,0,ENSG00000159899
9943,0,1,ENSG00000058729
9944,0,0,ENSG00000137496
9945,0,0,ENSG00000060237
9946,0,0,ENSG00000187531
9947,0,0,ENSG00000136169
9948,0,0,ENSG00000139718
9949,0,0,ENSG00000143554
9950,0,1,ENSG00000143379
9951,0,0,ENSG00000213366
9952,0,0,ENSG00000174080
9953,0,0,ENSG00000067900
9954,0,0,ENSG00000167107
9955,0,0,ENSG00000165671
9956,0,0,ENSG00000181090
9957,0,0,ENSG00000181555
9958,0,0,ENSG00000072518
9959,0,1,ENSG00000183955
9960,0,1,ENSG00000204371
9961,0,0,ENSG00000205268
9962,0,0,ENSG00000086015
9963,1,1,ENSG00000087586
9964,0,0,ENSG00000089022
9965,0,0,ENSG00000096063
9966,1,1,ENSG00000097046
9967,0,1,ENSG00000100749
9968,0,0,ENSG00000105221
9969,0,0,ENSG00000105613
9970,0,0,ENSG00000108443
9971,0,0,ENSG00000108946
9972,0,0,ENSG00000112739
9973,0,1,ENSG00000113712
9974,0,0,ENSG00000114302
9975,0,0,ENSG00000117676
9976,0,0,ENSG00000118515
9977,0,1,ENSG00000120539
9978,0,1,ENSG00000122966
9979,0,1,ENSG00000124784
9980,0,1,ENSG00000125651
9981,0,0,ENSG00000125834
9982,0,1,ENSG00000127564
9983,0,0,ENSG00000128829
9984,0,0,ENSG00000130175
9985,0,0,ENSG00000130669
9986,0,0,ENSG00000134318
9987,0,0,ENSG00000135250
9988,0,0,ENSG00000137193
9989,0,0,ENSG00000137601
9990,0,0,ENSG00000139908
9991,0,1,ENSG00000140992
9992,0,0,ENSG00000141551
9993,0,0,ENSG00000142208
9994,0,0,ENSG00000146872
9995,0,0,ENSG00000147133
9996,0,0,ENSG00000149269
9997,0,0,ENSG00000149311
9998,1,1,ENSG00000149554
9999,1,1,ENSG00000156970
10000,0,1,ENSG00000157106
10001,0,0,ENSG00000160584
10002,0,0,ENSG00000162302
10003,0,0,ENSG00000163349
10004,1,0,ENSG00000165304
10005,0,0,ENSG00000166333
10006,1,1,ENSG00000166483
10007,0,0,ENSG00000168067
10008,1,1,ENSG00000169679
10009,0,0,ENSG00000170145
10010,0,0,ENSG00000172071
10011,0,1,ENSG00000172315
10012,0,0,ENSG00000172939
10013,0,1,ENSG00000175054
10014,0,0,ENSG00000178093
10015,0,1,ENSG00000178950
10016,1,1,ENSG00000178999
10017,0,0,ENSG00000180370
10018,0,0,ENSG00000186716
10019,0,0,ENSG00000196455
10020,0,0,ENSG00000198586
10021,0,0,ENSG00000198648
10022,0,0,ENSG00000113273
10023,0,0,ENSG00000176393
10024,0,0,ENSG00000162688
10025,0,0,ENSG00000100522
10026,0,0,ENSG00000143811
10027,0,0,ENSG00000124767
10028,0,0,ENSG00000091483
10029,0,0,ENSG00000070669
10030,0,0,ENSG00000092621
10031,1,1,ENSG00000100462 and ENSG00000126457
10032,0,0,ENSG00000029639
10033,0,0,ENSG00000066651
10034,0,1,ENSG00000071462
10035,0,0,ENSG00000100483
10036,0,0,ENSG00000101247
10037,1,1,ENSG00000105202
10038,0,1,ENSG00000108592
10039,0,0,ENSG00000110871
10040,0,1,ENSG00000111641
10041,0,0,ENSG00000117481
10042,0,1,ENSG00000122687
10043,0,0,ENSG00000123427
10044,0,1,ENSG00000127804
10045,0,0,ENSG00000130305
10046,0,0,ENSG00000132600
10047,0,1,ENSG00000137574
10048,0,0,ENSG00000137760
10049,0,0,ENSG00000138382
10050,0,1,ENSG00000142453
10051,0,0,ENSG00000145331
10052,0,1,ENSG00000145388
10053,0,1,ENSG00000146834
10054,0,0,ENSG00000156239
10055,0,0,ENSG00000160310
10056,0,1,ENSG00000162851
10057,0,0,ENSG00000165644
10058,0,1,ENSG00000165792
10059,0,0,ENSG00000168806
10060,0,1,ENSG00000169519
10061,0,0,ENSG00000171861
10062,0,1,ENSG00000174173
10063,0,0,ENSG00000180917
10064,0,0,ENSG00000181038
10065,0,0,ENSG00000186666
10066,0,0,ENSG00000203791
10067,0,1,ENSG00000205629
10068,0,0,ENSG00000214756
10069,0,0,ENSG00000278619
10070,0,0,ENSG00000013375
10071,0,0,ENSG00000139344
10072,0,1,ENSG00000004455
10073,0,1,ENSG00000085231
10074,0,0,ENSG00000106992
10075,1,0,ENSG00000162433
10076,0,0,ENSG00000273841
10077,0,0,ENSG00000109814
10078,1,1,ENSG00000067225
10079,0,0,ENSG00000023330
10080,0,0,ENSG00000178773
10081,0,0,ENSG00000068120
10082,0,0,ENSG00000099904
10083,0,1,ENSG00000102030
10084,0,0,ENSG00000102312
10085,0,1,ENSG00000106636
10086,0,0,ENSG00000110583
10087,0,1,ENSG00000121579
10088,0,0,ENSG00000123684
10089,0,1,ENSG00000135372
10090,0,0,ENSG00000144182
10091,0,0,ENSG00000156599
10092,0,0,ENSG00000163958
10093,0,0,ENSG00000171320
10094,0,1,ENSG00000173418
10095,0,0,ENSG00000174165
10096,0,0,ENSG00000180776
10097,0,0,ENSG00000188818
10098,0,0,ENSG00000204160
10099,0,0,ENSG00000102967
10100,1,1,ENSG00000113456 and ENSG00000172613
10101,0,0,ENSG00000033867
10102,0,0,ENSG00000159131
10103,0,0,ENSG00000174669
10104,0,1,ENSG00000163684
10105,0,0,ENSG00000244486
10106,0,1,ENSG00000130208
10107,1,1,ENSG00000149925
10108,0,0,ENSG00000067057
10109,0,0,ENSG00000141959
10110,1,1,ENSG00000099194
10111,0,0,ENSG00000103707
10112,0,0,ENSG00000117528
10113,0,1,ENSG00000134255
10114,0,0,ENSG00000131389
10115,0,1,ENSG00000172053
10116,0,0,ENSG00000198743
10117,0,1,ENSG00000204394
10118,0,1,ENSG00000138363
10119,0,0,ENSG00000129353
10120,0,0,ENSG00000114268
10121,0,0,ENSG00000135002
10122,0,0,ENSG00000079459
10123,0,0,ENSG00000169710
10124,0,0,ENSG00000110090
10125,0,1,ENSG00000178700
10126,0,0,ENSG00000091140 and ENSG00000140905 and ENSG00000145020 and ENSG00000178445
10127,0,0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
10128,0,0,ENSG00000100714
10129,0,1,ENSG00000059573
10130,0,0,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
10131,1,1,ENSG00000113161
10132,0,1,ENSG00000153574
10133,0,0,ENSG00000162066
10134,0,0,ENSG00000117308
10135,0,0,ENSG00000104522
10136,0,0,ENSG00000176974
10137,0,0,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
10138,0,0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
10139,0,0,ENSG00000156110
10140,0,0,ENSG00000084754 and ENSG00000113790 and ENSG00000167969 and ENSG00000198721
10141,0,0,ENSG00000117143
10142,0,0,ENSG00000113504
10143,0,0,ENSG00000116984
10144,0,0,ENSG00000001630
10145,0,0,ENSG00000083807
10146,0,0,ENSG00000103064
10147,0,0,ENSG00000068366
10148,0,0,ENSG00000131473
10149,0,0,ENSG00000131979
10150,0,0,ENSG00000155380
10151,0,0,ENSG00000068903
10152,0,0,ENSG00000130164
10153,0,0,ENSG00000196517
10154,1,1,ENSG00000074800
10155,0,0,ENSG00000099797
10156,1,1,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
10157,0,0,ENSG00000125166
10158,0,0,ENSG00000055609 and ENSG00000272333
10159,0,0,ENSG00000083123
10160,0,0,ENSG00000064763
10161,1,1,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
10162,0,0,ENSG00000103257
10163,0,0,ENSG00000151348 and ENSG00000182197
10164,0,0,ENSG00000135069
10165,0,0,ENSG00000150540
10166,0,0,ENSG00000065989
10167,0,0,ENSG00000136877
10168,0,0,ENSG00000157326
10169,0,0,ENSG00000110958
10170,0,0,ENSG00000134824
10171,0,0,ENSG00000100075
10172,0,0,ENSG00000128039
10173,0,0,ENSG00000167130
10174,0,0,ENSG00000040933
10175,0,0,ENSG00000064601 and ENSG00000141012 and ENSG00000170266 and ENSG00000204386
10176,0,0,ENSG00000121897
10177,0,0,ENSG00000173085
10178,0,0,ENSG00000000419 and ENSG00000136908 and ENSG00000179085
10179,0,0,ENSG00000119723
10180,0,0,ENSG00000117592
10181,0,0,ENSG00000093010
10182,0,1,ENSG00000178802
10183,0,1,ENSG00000162368
10184,0,1,ENSG00000176890
10185,0,0,ENSG00000125877
10186,0,0,ENSG00000167900
10187,1,1,ENSG00000168393
10188,0,0,ENSG00000035687
10189,0,0,ENSG00000116096
10190,0,1,ENSG00000106348
10191,0,0,ENSG00000178922
10192,0,0,ENSG00000065911
10193,0,1,ENSG00000142657
10194,0,0,ENSG00000139531
10195,0,0,ENSG00000084774
10196,0,1,ENSG00000143774
10197,0,0,ENSG00000100092
10198,0,0,ENSG00000116649
10199,0,0,ENSG00000146701
10200,0,0,ENSG00000173599
10201,0,0,ENSG00000196511
10202,0,0,ENSG00000132196
10203,0,0,ENSG00000068383
10204,0,0,ENSG00000101986
10205,0,0,ENSG00000117528
10206,0,0,ENSG00000184470
10207,0,0,ENSG00000164638
10208,0,0,ENSG00000108784
10209,0,0,ENSG00000174669
10210,0,1,ENSG00000120158
10211,0,1,ENSG00000105220
10212,0,0,ENSG00000100605
10213,0,1,ENSG00000005022
10214,1,1,ENSG00000128951
10215,0,0,ENSG00000170385
10216,0,0,ENSG00000197375
10217,0,0,ENSG00000072506
10218,0,0,ENSG00000147454
10219,0,0,ENSG00000052802
10220,0,0,ENSG00000116704
10221,0,0,ENSG00000087111 and ENSG00000101464 and ENSG00000124155 and ENSG00000142892 and ENSG00000197858
10222,0,0,ENSG00000101444
10223,0,0,ENSG00000134294
10224,0,1,ENSG00000170445
10225,0,0,ENSG00000125454
10226,0,0,ENSG00000163541 and ENSG00000172340
10227,0,0,ENSG00000178537
10228,1,1,ENSG00000166986
10229,0,0,ENSG00000105835
10230,0,0,ENSG00000183048
10231,0,0,ENSG00000101187
10232,0,0,ENSG00000131238
10233,0,0,ENSG00000132570
10234,0,0,ENSG00000095380
10235,0,0,ENSG00000008513
10236,0,0,ENSG00000132423
10237,0,0,ENSG00000067057
10238,0,0,ENSG00000023697
10239,0,0,ENSG00000188690
10240,0,0,ENSG00000148218
10241,0,1,ENSG00000149084
10242,0,0,ENSG00000159921
10243,0,0,ENSG00000105953
10244,0,0,ENSG00000131389
10245,0,1,ENSG00000105655
10246,0,0,ENSG00000173614
10247,0,0,ENSG00000172890
10248,0,0,ENSG00000091140 and ENSG00000105953 and ENSG00000119689
10249,0,1,ENSG00000117682
10250,1,1,ENSG00000228716
10251,0,0,ENSG00000164039
10252,0,0,ENSG00000177646
10253,0,0,ENSG00000197355
10254,0,0,ENSG00000149809
10255,0,0,ENSG00000278540
10256,0,0,ENSG00000108932
10257,0,0,ENSG00000167969
10258,0,0,ENSG00000156515
10259,0,0,ENSG00000055609 and ENSG00000167548
10260,0,0,ENSG00000091140
10261,1,1,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
10262,0,0,ENSG00000130313
10263,0,0,ENSG00000117411
10264,0,0,ENSG00000012232
10265,0,0,ENSG00000171862
10266,0,0,ENSG00000148334
10267,0,0,ENSG00000141504
10268,0,0,ENSG00000141526
10269,0,0,ENSG00000146066
10270,0,0,ENSG00000182858
10271,0,0,ENSG00000103024
10272,0,0,ENSG00000178035
10273,0,0,ENSG00000117450
10274,0,0,ENSG00000162813
10275,0,0,ENSG00000147224
10276,0,0,ENSG00000099377
10277,0,0,ENSG00000111684
10278,0,0,ENSG00000066322
10279,0,0,ENSG00000132376
10280,0,1,ENSG00000143398
10281,0,0,ENSG00000105281
10282,0,0,ENSG00000164068
10283,0,0,ENSG00000111371
10284,0,0,ENSG00000239672
10285,1,0,ENSG00000103257 and ENSG00000168003
10286,0,0,ENSG00000155287
10287,0,0,ENSG00000157184
10288,0,0,ENSG00000161533
10289,0,0,ENSG00000136143 and ENSG00000163541
10290,0,0,ENSG00000197119
10291,0,0,ENSG00000221988
10292,0,0,ENSG00000166228
10293,0,0,ENSG00000134255
10294,0,0,ENSG00000170340
10295,0,0,ENSG00000141959
10296,0,0,ENSG00000117394
10297,0,0,ENSG00000198380
10298,0,1,ENSG00000163931
10299,0,1,ENSG00000123983
10300,0,0,ENSG00000159399
10301,0,0,ENSG00000005483
10302,0,0,ENSG00000084754
10303,0,0,ENSG00000197601
10304,0,0,ENSG00000158470
10305,0,0,ENSG00000164294
10306,0,0,ENSG00000084207
10307,0,0,ENSG00000163738
10308,0,0,ENSG00000118402
10309,1,0,ENSG00000198431
10310,1,1,ENSG00000168906
10311,0,0,ENSG00000243678
10312,0,1,ENSG00000168710
10313,0,0,ENSG00000174684
10314,0,0,ENSG00000122643
10315,0,0,ENSG00000197444
10316,0,0,ENSG00000143149
10317,0,0,ENSG00000159322
10318,0,0,ENSG00000096717
10319,0,1,ENSG00000099381
10320,0,0,ENSG00000121039
10321,0,0,ENSG00000158850
10322,0,1,ENSG00000167468
10323,0,0,ENSG00000126432
10324,0,0,ENSG00000171302
10325,0,0,ENSG00000130821
10326,0,0,ENSG00000177465
10327,0,0,ENSG00000198162
10328,0,0,ENSG00000131067
10329,0,0,ENSG00000124523
10330,0,0,ENSG00000206527
10331,0,0,ENSG00000125458
10332,0,0,ENSG00000184227
10333,0,0,ENSG00000124596
10334,0,0,ENSG00000168679
10335,0,0,ENSG00000104885
10336,0,0,ENSG00000162496
10337,0,0,ENSG00000172113
10338,0,0,ENSG00000165672
10339,0,0,ENSG00000197894
10340,0,0,ENSG00000141698
10341,0,0,ENSG00000170190
10342,0,0,ENSG00000106462
10343,0,0,ENSG00000113448
10344,0,0,ENSG00000164889
10345,0,0,ENSG00000187630
10346,0,0,ENSG00000127884
10347,0,0,ENSG00000133315
10348,0,0,ENSG00000134202
10349,0,0,ENSG00000167815
10350,1,0,ENSG00000139514
10351,0,0,ENSG00000138031
10352,0,0,ENSG00000109685
10353,0,0,ENSG00000130304
10354,0,0,ENSG00000159692
10355,0,0,ENSG00000185825
10356,0,0,ENSG00000110066
10357,0,0,ENSG00000133835
10358,0,0,ENSG00000116539
10359,0,0,ENSG00000168765
10360,0,0,ENSG00000143387
10361,0,0,ENSG00000157045
10362,0,0,ENSG00000118058
10363,0,0,ENSG00000167733
10364,0,0,ENSG00000159899
10365,0,0,ENSG00000137496
10366,0,0,ENSG00000187531
10367,0,0,ENSG00000136169
10368,0,0,ENSG00000139718
10369,0,0,ENSG00000143554
10370,0,0,ENSG00000143379
10371,0,0,ENSG00000213366
10372,0,0,ENSG00000174080
10373,0,0,ENSG00000154678
10374,0,0,ENSG00000167107
10375,0,0,ENSG00000187134
10376,0,0,ENSG00000165671
10377,0,0,ENSG00000181090
10378,0,1,ENSG00000181555
10379,0,0,ENSG00000185527
10380,0,1,ENSG00000183955
10381,0,0,ENSG00000204371
10382,0,0,ENSG00000205268
10383,0,0,ENSG00000113273
10384,0,0,ENSG00000176393
10385,0,1,ENSG00000110619
10386,0,0,ENSG00000071073
10387,0,0,ENSG00000162688
10388,0,0,ENSG00000100522
10389,0,0,ENSG00000143811
10390,0,0,ENSG00000124767
10391,0,0,ENSG00000091483
10392,0,1,ENSG00000070669
10393,0,0,ENSG00000092621
10394,1,1,ENSG00000100462 and ENSG00000126457
10395,0,0,ENSG00000029639
10396,0,0,ENSG00000066651
10397,0,1,ENSG00000071462
10398,0,0,ENSG00000100483
10399,0,0,ENSG00000101247
10400,1,1,ENSG00000105202
10401,0,1,ENSG00000108592
10402,0,0,ENSG00000110871
10403,0,1,ENSG00000111641
10404,0,0,ENSG00000117481
10405,0,0,ENSG00000122687
10406,0,0,ENSG00000123427
10407,0,1,ENSG00000127804
10408,0,0,ENSG00000130305
10409,0,0,ENSG00000132600
10410,0,0,ENSG00000137574
10411,0,0,ENSG00000137760
10412,0,0,ENSG00000138382
10413,0,0,ENSG00000142453
10414,0,0,ENSG00000145331
10415,0,1,ENSG00000145388
10416,0,1,ENSG00000146834
10417,0,0,ENSG00000156239
10418,0,0,ENSG00000160310
10419,0,0,ENSG00000162851
10420,0,0,ENSG00000165644
10421,0,0,ENSG00000165792
10422,0,0,ENSG00000168806
10423,0,0,ENSG00000169519
10424,0,0,ENSG00000171861
10425,0,0,ENSG00000174173
10426,0,0,ENSG00000180917
10427,0,1,ENSG00000181038
10428,0,0,ENSG00000186666
10429,0,0,ENSG00000203791
10430,0,1,ENSG00000205629
10431,0,0,ENSG00000214756
10432,0,0,ENSG00000278619
10433,0,0,ENSG00000013375
10434,0,0,ENSG00000151229
10435,0,1,ENSG00000004455
10436,0,1,ENSG00000085231
10437,0,0,ENSG00000106992
10438,1,0,ENSG00000162433
10439,0,0,ENSG00000273841
10440,0,0,ENSG00000109814
10441,0,0,ENSG00000099904
10442,0,1,ENSG00000102030
10443,0,0,ENSG00000102312
10444,0,1,ENSG00000106636
10445,0,0,ENSG00000110583
10446,0,1,ENSG00000121579
10447,0,0,ENSG00000123684
10448,0,1,ENSG00000135372
10449,0,0,ENSG00000144182
10450,0,0,ENSG00000156599
10451,0,0,ENSG00000171320
10452,0,1,ENSG00000173418
10453,0,0,ENSG00000174165
10454,0,0,ENSG00000180776
10455,0,0,ENSG00000204160
10456,1,1,ENSG00000067225
10457,0,0,ENSG00000023330
10458,0,1,ENSG00000178773
10459,0,0,ENSG00000068120
10460,0,0,ENSG00000102967
10461,1,1,ENSG00000113456 and ENSG00000172613
10462,0,0,ENSG00000092068 and ENSG00000168003
10463,0,0,ENSG00000159131
10464,0,0,ENSG00000109107
10465,1,1,ENSG00000149925
10466,0,0,ENSG00000130208
10467,1,1,ENSG00000099194
10468,0,0,ENSG00000103707
10469,0,0,ENSG00000117480
10470,0,0,ENSG00000143933
10471,0,1,ENSG00000101901
10472,0,1,ENSG00000172339
10473,0,0,ENSG00000123453
10474,0,0,ENSG00000198743
10475,0,0,ENSG00000167123
10476,0,0,ENSG00000138363
10477,0,0,ENSG00000129353
10478,0,0,ENSG00000143036
10479,0,0,ENSG00000114268
10480,0,1,ENSG00000160211
10481,0,0,ENSG00000135002
10482,0,1,ENSG00000163655
10483,0,0,ENSG00000079459
10484,0,1,ENSG00000169710
10485,0,1,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
10486,0,0,ENSG00000196517
10487,0,0,ENSG00000198743
10488,1,1,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
10489,0,0,ENSG00000110090
10490,0,0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
10491,0,1,ENSG00000178700
10492,0,0,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
10493,1,1,ENSG00000113161
10494,0,0,ENSG00000100714
10495,0,0,ENSG00000059573
10496,0,0,ENSG00000117308
10497,0,0,ENSG00000176974
10498,0,0,ENSG00000162066
10499,0,0,ENSG00000153574
10500,0,0,ENSG00000104522
10501,0,0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
10502,0,0,ENSG00000156110
10503,0,0,ENSG00000084754 and ENSG00000113790 and ENSG00000167969 and ENSG00000198721
10504,0,0,ENSG00000117143
10505,0,0,ENSG00000001630
10506,0,0,ENSG00000068366
10507,0,0,ENSG00000125454
10508,0,0,ENSG00000083807
10509,0,0,ENSG00000203857
10510,0,0,ENSG00000103064
10511,0,1,ENSG00000131473
10512,0,0,ENSG00000131979
10513,0,0,ENSG00000155380
10514,0,0,ENSG00000068903
10515,0,0,ENSG00000130164
10516,0,1,ENSG00000074800
10517,0,1,ENSG00000103257
10518,0,0,ENSG00000099797
10519,1,1,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
10520,0,0,ENSG00000125166
10521,0,0,ENSG00000055609 and ENSG00000272333
10522,0,0,ENSG00000083123
10523,0,0,ENSG00000064763
10524,0,0,ENSG00000135069
10525,0,0,ENSG00000150540
10526,0,0,ENSG00000065989
10527,0,0,ENSG00000136877
10528,0,0,ENSG00000092068 and ENSG00000168003
10529,0,0,ENSG00000110958
10530,0,0,ENSG00000157326
10531,0,0,ENSG00000171903
10532,0,0,ENSG00000012779
10533,0,0,ENSG00000100075
10534,0,1,ENSG00000173085
10535,0,0,ENSG00000000419 and ENSG00000136908 and ENSG00000179085
10536,0,0,ENSG00000121897
10537,0,0,ENSG00000134824
10538,0,0,ENSG00000064601 and ENSG00000141012 and ENSG00000170266 and ENSG00000204386
10539,0,0,ENSG00000040933
10540,0,1,ENSG00000072506
10541,0,0,ENSG00000167130
10542,0,0,ENSG00000119723
10543,0,0,ENSG00000117592
10544,0,0,ENSG00000093010
10545,0,0,ENSG00000178802
10546,0,0,ENSG00000162368
10547,0,1,ENSG00000176890
10548,0,0,ENSG00000125877
10549,0,0,ENSG00000167900
10550,1,1,ENSG00000168393
10551,0,0,ENSG00000035687
10552,0,0,ENSG00000106348
10553,0,0,ENSG00000178922
10554,0,0,ENSG00000116096
10555,0,0,ENSG00000065911
10556,0,1,ENSG00000142657
10557,0,0,ENSG00000139531
10558,0,0,ENSG00000082212
10559,0,0,ENSG00000084774
10560,0,1,ENSG00000143774
10561,0,0,ENSG00000160282
10562,0,0,ENSG00000100092
10563,0,0,ENSG00000146701
10564,0,1,ENSG00000173599
10565,0,0,ENSG00000196511
10566,0,0,ENSG00000132196
10567,0,0,ENSG00000088002
10568,0,0,ENSG00000162882
10569,1,1,ENSG00000067225
10570,0,0,ENSG00000068383
10571,0,0,ENSG00000117528
10572,0,0,ENSG00000101986
10573,0,0,ENSG00000184470
10574,0,1,ENSG00000108784
10575,0,1,ENSG00000120158
10576,0,1,ENSG00000105220
10577,0,0,ENSG00000100605
10578,0,1,ENSG00000005022
10579,0,0,ENSG00000170385
10580,0,0,ENSG00000131748
10581,1,1,ENSG00000118705 and ENSG00000129562 and ENSG00000134910 and ENSG00000163902 and ENSG00000244038
10582,0,0,ENSG00000111716
10583,0,0,ENSG00000095596
10584,0,0,ENSG00000052802
10585,0,0,ENSG00000116704
10586,0,0,ENSG00000087111 and ENSG00000101464 and ENSG00000124155 and ENSG00000142892 and ENSG00000197858
10587,0,1,ENSG00000101444
10588,0,0,ENSG00000008513
10589,0,0,ENSG00000134294
10590,0,0,ENSG00000197375
10591,0,0,ENSG00000005381
10592,0,0,ENSG00000101187
10593,0,0,ENSG00000163541 and ENSG00000172340
10594,1,1,ENSG00000166986
10595,0,0,ENSG00000183048
10596,0,0,ENSG00000131238
10597,0,0,ENSG00000095380
10598,0,0,ENSG00000132570
10599,0,0,ENSG00000132423
10600,0,0,ENSG00000176387
10601,0,0,ENSG00000023697
10602,0,0,ENSG00000188690
10603,0,0,ENSG00000148218
10604,0,0,ENSG00000149084
10605,0,0,ENSG00000159921
10606,0,0,ENSG00000105953
10607,0,0,ENSG00000131389
10608,0,0,ENSG00000105655
10609,0,0,ENSG00000160211
10610,0,1,ENSG00000163655
10611,0,1,ENSG00000101901
10612,0,1,ENSG00000117682
10613,0,0,ENSG00000135437
10614,1,1,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
10615,1,0,ENSG00000228716
