,preds,label,genes
4327,1,1,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
4328,0,0,ENSG00000125166
4329,0,0,ENSG00000055609 and ENSG00000272333
4330,0,0,ENSG00000196517
4331,0,0,ENSG00000064763
4332,0,0,ENSG00000135069
4333,0,0,ENSG00000150540
4334,0,0,ENSG00000065989
4335,0,1,ENSG00000171903
4336,0,0,ENSG00000110958
4337,0,0,ENSG00000157326
4338,0,0,ENSG00000128039
4339,0,0,ENSG00000100075
4340,0,1,ENSG00000167130
4341,0,0,ENSG00000134824
4342,0,0,ENSG00000121897
4343,0,1,ENSG00000000419 and ENSG00000136908 and ENSG00000179085
4344,0,0,ENSG00000040933
4345,0,1,ENSG00000136877
4346,0,0,ENSG00000173085
4347,0,0,ENSG00000064601 and ENSG00000141012 and ENSG00000170266 and ENSG00000204386
4348,0,0,ENSG00000103174
4349,0,0,ENSG00000111716
4350,0,1,ENSG00000093010
4351,0,0,ENSG00000178802
4352,0,1,ENSG00000162368
4353,0,1,ENSG00000176890
4354,0,0,ENSG00000125877
4355,0,0,ENSG00000167900
4356,1,1,ENSG00000168393
4357,0,1,ENSG00000035687
4358,0,0,ENSG00000106348
4359,0,0,ENSG00000178922
4360,0,0,ENSG00000065911
4361,0,0,ENSG00000116096
4362,0,1,ENSG00000142657
4363,0,0,ENSG00000139531
4364,0,0,ENSG00000082212
4365,0,0,ENSG00000084774
4366,0,1,ENSG00000143774
4367,0,0,ENSG00000100092
4368,0,0,ENSG00000116649
4369,0,0,ENSG00000146701
4370,0,0,ENSG00000173599
4371,0,0,ENSG00000196511
4372,0,0,ENSG00000068383
4373,0,0,ENSG00000083123 and ENSG00000142046 and ENSG00000248098
4374,0,0,ENSG00000177542
4375,0,0,ENSG00000184470
4376,0,0,ENSG00000101986
4377,0,0,ENSG00000164638
4378,0,0,ENSG00000108784
4379,0,1,ENSG00000120158
4380,0,0,ENSG00000100605
4381,0,0,ENSG00000005022
4382,0,0,ENSG00000197375
4383,0,0,ENSG00000072506
4384,1,1,ENSG00000128951
4385,0,0,ENSG00000083123
4386,0,0,ENSG00000147454
4387,0,0,ENSG00000052802
4388,0,0,ENSG00000116704
4389,0,0,ENSG00000087111 and ENSG00000101464 and ENSG00000124155 and ENSG00000142892 and ENSG00000197858
4390,0,0,ENSG00000119723
4391,0,0,ENSG00000134294
4392,0,0,ENSG00000117592
4393,0,0,ENSG00000163541 and ENSG00000172340
4394,1,1,ENSG00000166986
4395,0,0,ENSG00000183048
4396,0,0,ENSG00000131238
4397,0,0,ENSG00000101187
4398,0,0,ENSG00000095380
4399,0,0,ENSG00000132570
4400,0,1,ENSG00000095059
4401,0,0,ENSG00000008513
4402,0,0,ENSG00000132423
4403,0,0,ENSG00000105835
4404,0,0,ENSG00000023697
4405,0,0,ENSG00000159921
4406,0,0,ENSG00000105953
4407,0,1,ENSG00000105655
4408,0,0,ENSG00000173614
4409,0,0,ENSG00000172890
4410,0,1,ENSG00000101901
4411,0,0,ENSG00000160211
4412,0,1,ENSG00000117682
4413,0,0,ENSG00000135437
4414,1,1,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
4415,1,1,ENSG00000228716
4416,0,0,ENSG00000164039
4417,0,0,ENSG00000205923
4418,0,0,ENSG00000177646
4419,0,0,ENSG00000197355
4420,0,0,ENSG00000101109 and ENSG00000104375
4421,0,0,ENSG00000149809
4422,0,0,ENSG00000140284
4423,0,0,ENSG00000157184
4424,0,1,ENSG00000278540
4425,0,0,ENSG00000167969
4426,0,1,ENSG00000055609 and ENSG00000167548
4427,0,0,ENSG00000130313
4428,0,0,ENSG00000171862
4429,0,0,ENSG00000117411
4430,0,0,ENSG00000148334
4431,0,0,ENSG00000008300
4432,0,0,ENSG00000182858
4433,0,0,ENSG00000141526
4434,0,0,ENSG00000146066
4435,0,0,ENSG00000141504
4436,0,0,ENSG00000103024
4437,0,1,ENSG00000178035
4438,0,0,ENSG00000117450
4439,0,0,ENSG00000162813
4440,0,0,ENSG00000147224
4441,0,0,ENSG00000099377
4442,0,1,ENSG00000111684
4443,0,0,ENSG00000066322
4444,0,1,ENSG00000132376
4445,0,0,ENSG00000143398
4446,0,0,ENSG00000105281
4447,0,0,ENSG00000111371
4448,1,0,ENSG00000239672
4449,0,0,ENSG00000134333
4450,0,0,ENSG00000103257 and ENSG00000168003
4451,0,0,ENSG00000161533
4452,0,0,ENSG00000091140
4453,0,0,ENSG00000155287
4454,0,0,ENSG00000197119
4455,0,0,ENSG00000136143 and ENSG00000163541
4456,0,0,ENSG00000221988
4457,0,0,ENSG00000166228
4458,0,0,ENSG00000162482
4459,0,0,ENSG00000170340
4460,0,1,ENSG00000154330
4461,0,0,ENSG00000156515
4462,0,0,ENSG00000198380
4463,0,1,ENSG00000172339
4464,0,1,ENSG00000163931
4465,0,1,ENSG00000123983
4466,0,0,ENSG00000178537
4467,0,0,ENSG00000139631
4468,0,0,ENSG00000005483
4469,0,0,ENSG00000197601
4470,0,0,ENSG00000084207
4471,0,0,ENSG00000084754
4472,0,0,ENSG00000158470
4473,0,0,ENSG00000164294
4474,0,0,ENSG00000151116
4475,0,0,ENSG00000163738
4476,0,0,ENSG00000118402
4477,1,0,ENSG00000198431
4478,1,1,ENSG00000168906
4479,0,0,ENSG00000243678
4480,0,0,ENSG00000131480
4481,0,0,ENSG00000174684
4482,0,0,ENSG00000122643
4483,0,0,ENSG00000159399
4484,0,0,ENSG00000197444
4485,0,0,ENSG00000143149
4486,0,0,ENSG00000159322
4487,0,0,ENSG00000070770 and ENSG00000101266
4488,0,0,ENSG00000096717
4489,0,1,ENSG00000099381
4490,0,0,ENSG00000158850
4491,0,0,ENSG00000132196
4492,0,0,ENSG00000167468
4493,0,0,ENSG00000112981
4494,0,0,ENSG00000126432
4495,0,0,ENSG00000171302
4496,0,0,ENSG00000130821
4497,0,0,ENSG00000177465
4498,0,0,ENSG00000167123
4499,0,0,ENSG00000198162
4500,0,0,ENSG00000131067
4501,0,0,ENSG00000124523
4502,0,0,ENSG00000176153
4503,0,0,ENSG00000206527
4504,0,0,ENSG00000125458
4505,0,0,ENSG00000121039
4506,0,0,ENSG00000184227
4507,0,0,ENSG00000123739
4508,0,0,ENSG00000124596
4509,0,0,ENSG00000104885
4510,0,0,ENSG00000113231
4511,0,0,ENSG00000172113
4512,0,0,ENSG00000165672
4513,0,0,ENSG00000197894
4514,0,0,ENSG00000141698
4515,0,0,ENSG00000187630
4516,0,0,ENSG00000170190
4517,0,0,ENSG00000106462
4518,0,0,ENSG00000113448
4519,0,0,ENSG00000164889
4520,0,0,ENSG00000179913
4521,0,0,ENSG00000127884
4522,0,0,ENSG00000133315
4523,0,0,ENSG00000134202
4524,0,1,ENSG00000167815
4525,1,0,ENSG00000139514
4526,0,0,ENSG00000138031
4527,0,0,ENSG00000109685
4528,0,0,ENSG00000130304
4529,0,0,ENSG00000159692
4530,0,0,ENSG00000185825
4531,0,0,ENSG00000110066
4532,0,0,ENSG00000133835
4533,0,0,ENSG00000038382
4534,0,0,ENSG00000116539
4535,0,0,ENSG00000168765
4536,0,0,ENSG00000143387
4537,0,0,ENSG00000157045
4538,0,0,ENSG00000118058
4539,0,0,ENSG00000167733
4540,0,0,ENSG00000159899
4541,0,1,ENSG00000058729
4542,0,0,ENSG00000137496
4543,0,1,ENSG00000060237
4544,0,0,ENSG00000187531
4545,0,0,ENSG00000136169
4546,0,0,ENSG00000139718
4547,0,0,ENSG00000143554
4548,0,0,ENSG00000143379
4549,0,0,ENSG00000213366
4550,0,0,ENSG00000174080
4551,0,0,ENSG00000067900
4552,0,0,ENSG00000154678
4553,0,0,ENSG00000167107
4554,0,0,ENSG00000187134
4555,0,0,ENSG00000165671
4556,0,0,ENSG00000181090
4557,0,1,ENSG00000181555
4558,0,1,ENSG00000072518
4559,0,1,ENSG00000183955
4560,0,0,ENSG00000204371
4561,0,0,ENSG00000205268
4562,0,1,ENSG00000227471
4563,0,0,ENSG00000086015
4564,1,1,ENSG00000087586
4565,0,0,ENSG00000089022
4566,0,0,ENSG00000096063
4567,1,1,ENSG00000097046
4568,0,1,ENSG00000100749
4569,0,0,ENSG00000105221
4570,0,0,ENSG00000105613
4571,0,0,ENSG00000108443
4572,0,0,ENSG00000108946
4573,0,1,ENSG00000112739
4574,0,1,ENSG00000113712
4575,0,0,ENSG00000114302
4576,0,0,ENSG00000117676
4577,0,0,ENSG00000118515
4578,0,1,ENSG00000120539
4579,0,0,ENSG00000122966
4580,0,1,ENSG00000124784
4581,0,1,ENSG00000125651
4582,0,0,ENSG00000125834
4583,0,0,ENSG00000126562
4584,0,1,ENSG00000127564
4585,0,1,ENSG00000128829
4586,0,0,ENSG00000130175
4587,0,0,ENSG00000130669
4588,0,0,ENSG00000134318
4589,0,0,ENSG00000135250
4590,0,0,ENSG00000137193
4591,0,0,ENSG00000137601
4592,0,0,ENSG00000139908
4593,0,1,ENSG00000140992
4594,0,0,ENSG00000141551
4595,0,0,ENSG00000142208
4596,0,0,ENSG00000146872
4597,0,0,ENSG00000147133
4598,0,0,ENSG00000149269
4599,0,0,ENSG00000149311
4600,1,1,ENSG00000149554
4601,1,1,ENSG00000156970
4602,0,1,ENSG00000157106
4603,0,0,ENSG00000160584
4604,0,0,ENSG00000162302
4605,0,0,ENSG00000163349
4606,1,0,ENSG00000165304
4607,0,1,ENSG00000166333
4608,1,1,ENSG00000166483
4609,0,0,ENSG00000168067
4610,1,1,ENSG00000169679
4611,0,0,ENSG00000170145
4612,0,0,ENSG00000171219
4613,0,0,ENSG00000172071
4614,0,1,ENSG00000172315
4615,0,0,ENSG00000172939
4616,0,1,ENSG00000175054
4617,0,0,ENSG00000178093
4618,0,1,ENSG00000178950
4619,1,1,ENSG00000178999
4620,0,1,ENSG00000180370
4621,0,0,ENSG00000186716
4622,0,0,ENSG00000188322
4623,0,1,ENSG00000196455
4624,0,0,ENSG00000198586
4625,0,0,ENSG00000198648
4626,0,0,ENSG00000113273
4627,0,0,ENSG00000176393
4628,0,0,ENSG00000071073
4629,0,0,ENSG00000196502
4630,0,0,ENSG00000162688
4631,0,0,ENSG00000100522
4632,0,0,ENSG00000188687
4633,0,0,ENSG00000143811
4634,0,0,ENSG00000124767
4635,0,0,ENSG00000091483
4636,0,0,ENSG00000070669
4637,0,0,ENSG00000092621
4638,1,1,ENSG00000100462 and ENSG00000126457
4639,0,0,ENSG00000029639
4640,0,0,ENSG00000066651
4641,0,1,ENSG00000071462
4642,0,0,ENSG00000100483
4643,0,0,ENSG00000101247
4644,1,1,ENSG00000105202
4645,0,1,ENSG00000108592
4646,0,0,ENSG00000110871
4647,0,1,ENSG00000111641
4648,0,1,ENSG00000117481
4649,0,0,ENSG00000122687
4650,0,0,ENSG00000123427
4651,0,1,ENSG00000127804
4652,0,0,ENSG00000130305
4653,0,0,ENSG00000132600
4654,0,1,ENSG00000137574
4655,0,0,ENSG00000137760
4656,0,0,ENSG00000138382
4657,0,1,ENSG00000142453
4658,0,0,ENSG00000145331
4659,0,1,ENSG00000145388
4660,0,1,ENSG00000146834
4661,0,1,ENSG00000156239
4662,0,0,ENSG00000160310
4663,0,0,ENSG00000162851
4664,0,0,ENSG00000165644
4665,0,0,ENSG00000165792
4666,0,0,ENSG00000168806
4667,0,0,ENSG00000169519
4668,0,0,ENSG00000171861
4669,0,0,ENSG00000174173
4670,0,0,ENSG00000180917
4671,0,0,ENSG00000181038
4672,0,0,ENSG00000186666
4673,0,0,ENSG00000203791
4674,0,0,ENSG00000205629
4675,0,0,ENSG00000214756
4676,0,0,ENSG00000278619
4677,0,0,ENSG00000013375
4678,0,0,ENSG00000092068 and ENSG00000168003
4679,0,0,ENSG00000130876
4680,0,0,ENSG00000004455
4681,0,1,ENSG00000085231
4682,0,0,ENSG00000106992
4683,1,0,ENSG00000162433
4684,0,0,ENSG00000273841
4685,0,0,ENSG00000109814
4686,1,0,ENSG00000067225
4687,0,0,ENSG00000023330
4688,0,0,ENSG00000178773
4689,0,1,ENSG00000068120
4690,0,1,ENSG00000099904
4691,0,1,ENSG00000102030
4692,0,0,ENSG00000102312
4693,0,1,ENSG00000106636
4694,0,0,ENSG00000110583
4695,0,1,ENSG00000121579
4696,0,0,ENSG00000123684
4697,0,1,ENSG00000135372
4698,0,0,ENSG00000144182
4699,0,0,ENSG00000156599
4700,0,1,ENSG00000171320
4701,0,1,ENSG00000173418
4702,0,0,ENSG00000174165
4703,0,0,ENSG00000180776
4704,0,0,ENSG00000204160
4705,0,0,ENSG00000102967
4706,1,1,ENSG00000113456 and ENSG00000172613
4707,0,1,ENSG00000033867
4708,0,1,ENSG00000159131
4709,0,0,ENSG00000174669
4710,0,1,ENSG00000163684
4711,0,0,ENSG00000244486
4712,0,0,ENSG00000130208
4713,0,0,ENSG00000109107
4714,1,1,ENSG00000149925
4715,0,0,ENSG00000067057
4716,0,0,ENSG00000141959
4717,1,1,ENSG00000099194
4718,0,0,ENSG00000117480
4719,0,0,ENSG00000103707
4720,0,0,ENSG00000123453
4721,0,0,ENSG00000117528
4722,0,1,ENSG00000134255
4723,0,0,ENSG00000131389
4724,0,1,ENSG00000172053
4725,0,0,ENSG00000198743
4726,0,1,ENSG00000204394
4727,0,1,ENSG00000138363
4728,0,0,ENSG00000129353
4729,0,0,ENSG00000143036
4730,0,0,ENSG00000114268
4731,0,0,ENSG00000135002
4732,0,0,ENSG00000079459
4733,0,0,ENSG00000093010
4734,0,0,ENSG00000001630
4735,0,0,ENSG00000083807
4736,0,0,ENSG00000117308
4737,0,0,ENSG00000169710
4738,0,0,ENSG00000103064
4739,0,1,ENSG00000131473
4740,0,0,ENSG00000117143
4741,0,0,ENSG00000131979
4742,0,0,ENSG00000155380
4743,0,0,ENSG00000068903
4744,0,0,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
4745,0,0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
4746,0,0,ENSG00000196517
4747,1,0,ENSG00000074800
4748,0,0,ENSG00000103257
4749,0,0,ENSG00000099797
4750,1,1,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
4751,0,1,ENSG00000055609 and ENSG00000272333
4752,0,0,ENSG00000110090
4753,0,0,ENSG00000125166
4754,0,0,ENSG00000083123
4755,0,0,ENSG00000068366
4756,0,0,ENSG00000064763
4757,1,1,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
4758,0,0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
4759,0,0,ENSG00000143149
4760,1,1,ENSG00000072274
4761,0,1,ENSG00000151348 and ENSG00000182197
4762,0,0,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
4763,0,0,ENSG00000135069
4764,0,0,ENSG00000176974
4765,0,0,ENSG00000065989
4766,0,0,ENSG00000136877
4767,0,0,ENSG00000059573
4768,0,1,ENSG00000110958
4769,0,0,ENSG00000012779
4770,0,0,ENSG00000157326
4771,0,0,ENSG00000173085
4772,0,0,ENSG00000121897
4773,0,0,ENSG00000040933
4774,0,0,ENSG00000100075
4775,0,0,ENSG00000064601 and ENSG00000141012 and ENSG00000170266 and ENSG00000204386
4776,0,0,ENSG00000167130
4777,0,0,ENSG00000000419 and ENSG00000136908 and ENSG00000179085
4778,1,1,ENSG00000113161
4779,0,0,ENSG00000162066
4780,0,0,ENSG00000100714
4781,0,0,ENSG00000084754 and ENSG00000113790 and ENSG00000167969 and ENSG00000198721
4782,0,0,ENSG00000119723
4783,0,0,ENSG00000117592
4784,0,0,ENSG00000162368
4785,1,0,ENSG00000176890
4786,0,0,ENSG00000125877
4787,0,0,ENSG00000167900
4788,1,1,ENSG00000168393
4789,0,1,ENSG00000035687
4790,0,0,ENSG00000106348
4791,0,0,ENSG00000116096
4792,0,0,ENSG00000178922
4793,0,0,ENSG00000065911
4794,0,0,ENSG00000142657
4795,0,0,ENSG00000139531
4796,0,0,ENSG00000082212
4797,0,0,ENSG00000084774
4798,0,1,ENSG00000143774
4799,0,0,ENSG00000100092
4800,0,0,ENSG00000116649
4801,0,0,ENSG00000146701
4802,0,1,ENSG00000173599
4803,0,0,ENSG00000196511
4804,0,0,ENSG00000132196
4805,0,0,ENSG00000068383
4806,0,0,ENSG00000184470
4807,0,0,ENSG00000108784
4808,0,0,ENSG00000164638
4809,0,1,ENSG00000120158
4810,0,0,ENSG00000100605
4811,0,0,ENSG00000170385
4812,0,0,ENSG00000197375
4813,1,1,ENSG00000128951
4814,1,1,ENSG00000118705 and ENSG00000129562 and ENSG00000134910 and ENSG00000163902 and ENSG00000244038
4815,0,0,ENSG00000092068 and ENSG00000168003
4816,0,0,ENSG00000052802
4817,0,0,ENSG00000116704
4818,0,0,ENSG00000087111 and ENSG00000101464 and ENSG00000124155 and ENSG00000142892 and ENSG00000197858
4819,0,1,ENSG00000101444
4820,0,0,ENSG00000134294
4821,0,0,ENSG00000163541 and ENSG00000172340
4822,0,0,ENSG00000101187
4823,0,0,ENSG00000125454
4824,0,0,ENSG00000183048
4825,0,0,ENSG00000131238
4826,0,0,ENSG00000113504
4827,0,0,ENSG00000132570
4828,0,0,ENSG00000095380
4829,0,0,ENSG00000008513
4830,0,0,ENSG00000132423
4831,0,0,ENSG00000176387
4832,1,1,ENSG00000166986
4833,0,0,ENSG00000130164
4834,0,0,ENSG00000067057
4835,0,0,ENSG00000023697
4836,0,0,ENSG00000149084
4837,0,0,ENSG00000105953
4838,0,0,ENSG00000131389
4839,0,1,ENSG00000105655
4840,0,0,ENSG00000033867
4841,0,1,ENSG00000101901
4842,0,1,ENSG00000117682
4843,0,0,ENSG00000135002
4844,0,0,ENSG00000104522
4845,0,0,ENSG00000153574
4846,0,0,ENSG00000156110
4847,0,0,ENSG00000149809
4848,0,1,ENSG00000278540
4849,0,0,ENSG00000197355
4850,0,0,ENSG00000146066
4851,0,0,ENSG00000167969
4852,0,0,ENSG00000156515
4853,0,1,ENSG00000055609 and ENSG00000167548
4854,0,0,ENSG00000091140
4855,0,0,ENSG00000072506
4856,1,1,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
4857,0,0,ENSG00000130313
4858,0,0,ENSG00000117411
4859,0,0,ENSG00000012232
4860,0,0,ENSG00000171862
4861,0,0,ENSG00000177646
4862,0,0,ENSG00000148334
4863,0,0,ENSG00000141504
4864,0,0,ENSG00000182858
4865,0,0,ENSG00000205923
4866,0,0,ENSG00000164039
4867,0,0,ENSG00000103024
4868,1,1,ENSG00000228716
4869,0,0,ENSG00000178035
4870,0,0,ENSG00000105281
4871,0,0,ENSG00000117450
4872,0,0,ENSG00000162813
4873,0,0,ENSG00000147224
4874,0,0,ENSG00000161533
4875,0,0,ENSG00000099377
4876,0,0,ENSG00000111684
4877,0,0,ENSG00000066322
4878,0,0,ENSG00000132376
4879,0,1,ENSG00000143398
4880,0,0,ENSG00000111371
4881,1,0,ENSG00000239672
4882,0,1,ENSG00000067840
4883,0,0,ENSG00000157184
4884,0,0,ENSG00000136143 and ENSG00000163541
4885,0,0,ENSG00000221988
4886,0,0,ENSG00000166228
4887,0,0,ENSG00000134255
4888,0,0,ENSG00000141959
4889,0,0,ENSG00000117394
4890,0,0,ENSG00000141279
4891,0,1,ENSG00000198380
4892,0,1,ENSG00000172339
4893,0,0,ENSG00000135437
4894,0,0,ENSG00000163931
4895,0,1,ENSG00000164294
4896,0,0,ENSG00000178537
4897,0,0,ENSG00000159399
4898,0,1,ENSG00000005483
4899,0,0,ENSG00000084754
4900,0,0,ENSG00000123983
4901,0,0,ENSG00000197601
4902,0,0,ENSG00000158470
4903,0,0,ENSG00000084207
4904,0,0,ENSG00000163738
4905,0,0,ENSG00000118402
4906,1,0,ENSG00000198431
4907,1,1,ENSG00000168906
4908,0,1,ENSG00000243678
4909,0,0,ENSG00000101986
4910,0,0,ENSG00000168710
4911,0,0,ENSG00000122643
4912,0,0,ENSG00000197444
4913,0,1,ENSG00000167468
4914,0,0,ENSG00000096717
4915,0,0,ENSG00000197119
4916,0,0,ENSG00000141526
4917,0,1,ENSG00000099381
4918,0,0,ENSG00000121039
4919,0,0,ENSG00000158850
4920,0,0,ENSG00000112981
4921,0,0,ENSG00000126432
4922,0,0,ENSG00000171302
4923,0,0,ENSG00000130821
4924,0,0,ENSG00000177465
4925,0,0,ENSG00000198162
4926,0,0,ENSG00000131067
4927,0,0,ENSG00000125458
4928,0,0,ENSG00000159322
4929,0,0,ENSG00000176153
4930,0,0,ENSG00000124523
4931,0,0,ENSG00000206527
4932,0,0,ENSG00000184227
4933,0,0,ENSG00000124596
4934,0,0,ENSG00000168679
4935,0,0,ENSG00000104885
4936,0,0,ENSG00000162496
4937,0,0,ENSG00000172113
4938,0,0,ENSG00000165672
4939,0,0,ENSG00000197894
4940,1,0,ENSG00000139514
4941,0,1,ENSG00000141698
4942,0,0,ENSG00000170190
4943,0,0,ENSG00000106462
4944,0,0,ENSG00000113448
4945,0,0,ENSG00000164889
4946,0,0,ENSG00000127884
4947,0,0,ENSG00000187630
4948,0,0,ENSG00000133315
4949,0,0,ENSG00000134202
4950,0,0,ENSG00000167815
4951,0,0,ENSG00000138031
4952,0,0,ENSG00000109685
4953,0,0,ENSG00000130304
4954,0,0,ENSG00000159692
4955,0,0,ENSG00000185825
4956,0,1,ENSG00000110066
4957,0,0,ENSG00000133835
4958,0,0,ENSG00000116539
4959,0,0,ENSG00000168765
4960,0,0,ENSG00000143387
4961,0,0,ENSG00000157045
4962,0,1,ENSG00000118058
4963,0,0,ENSG00000167733
4964,0,0,ENSG00000137496
4965,0,0,ENSG00000142973
4966,0,0,ENSG00000187531
4967,0,0,ENSG00000139718
4968,0,0,ENSG00000143554
4969,0,0,ENSG00000143379
4970,0,0,ENSG00000213366
4971,0,0,ENSG00000167107
4972,0,0,ENSG00000165671
4973,0,0,ENSG00000181090
4974,0,0,ENSG00000181555
4975,0,1,ENSG00000183955
4976,0,1,ENSG00000204371
4977,0,0,ENSG00000205268
4978,0,0,ENSG00000176393
4979,0,1,ENSG00000115866
4980,0,1,ENSG00000110619
4981,0,0,ENSG00000160209
4982,0,1,ENSG00000105220
4983,1,0,ENSG00000100522
4984,0,0,ENSG00000162688
4985,0,0,ENSG00000143811
4986,0,0,ENSG00000243709
4987,0,0,ENSG00000124767
4988,0,0,ENSG00000091483
4989,0,0,ENSG00000070669
4990,0,0,ENSG00000092621
4991,1,1,ENSG00000100462 and ENSG00000126457
4992,0,0,ENSG00000029639
4993,0,0,ENSG00000066651
4994,0,1,ENSG00000071462
4995,0,0,ENSG00000100483
4996,0,0,ENSG00000101247
4997,1,1,ENSG00000105202
4998,0,1,ENSG00000108592
4999,0,0,ENSG00000110871
5000,0,1,ENSG00000111641
5001,0,1,ENSG00000117481
5002,0,0,ENSG00000122687
5003,0,0,ENSG00000123427
5004,0,1,ENSG00000127804
5005,0,0,ENSG00000130305
5006,0,0,ENSG00000132600
5007,0,1,ENSG00000137574
5008,0,0,ENSG00000137760
5009,0,0,ENSG00000138382
5010,0,1,ENSG00000142453
5011,0,0,ENSG00000145331
5012,0,1,ENSG00000145388
5013,0,1,ENSG00000146834
5014,0,0,ENSG00000156239
5015,0,0,ENSG00000160310
5016,0,1,ENSG00000162851
5017,0,0,ENSG00000165644
5018,0,1,ENSG00000165792
5019,0,0,ENSG00000168806
5020,0,1,ENSG00000169519
5021,0,0,ENSG00000170439
5022,0,0,ENSG00000171861
5023,0,1,ENSG00000174173
5024,0,0,ENSG00000180917
5025,0,1,ENSG00000181038
5026,0,0,ENSG00000185432
5027,0,0,ENSG00000186666
5028,0,0,ENSG00000203791
5029,0,0,ENSG00000205629
5030,0,0,ENSG00000214756
5031,0,0,ENSG00000278619
5032,0,0,ENSG00000013375
5033,0,0,ENSG00000151229
5034,0,1,ENSG00000004455
5035,0,1,ENSG00000085231
5036,0,0,ENSG00000106992
5037,1,1,ENSG00000162433
5038,0,0,ENSG00000273841
5039,0,0,ENSG00000109814
5040,1,0,ENSG00000067225
5041,0,0,ENSG00000099904
5042,0,1,ENSG00000102030
5043,0,0,ENSG00000102312
5044,0,1,ENSG00000106636
5045,0,0,ENSG00000110583
5046,0,1,ENSG00000121579
5047,0,0,ENSG00000123684
5048,0,1,ENSG00000135372
5049,0,0,ENSG00000144182
5050,0,0,ENSG00000156599
5051,0,0,ENSG00000171320
5052,0,1,ENSG00000173418
5053,0,0,ENSG00000174165
5054,0,0,ENSG00000180776
5055,0,1,ENSG00000204160
5056,0,0,ENSG00000023330
5057,0,1,ENSG00000178773
5058,0,1,ENSG00000068120
5059,1,1,ENSG00000113456 and ENSG00000172613
5060,0,1,ENSG00000163684
5061,0,0,ENSG00000244486
5062,0,0,ENSG00000172508
5063,0,0,ENSG00000159131
5064,0,0,ENSG00000130208
5065,1,1,ENSG00000149925
5066,0,0,ENSG00000131748
5067,1,0,ENSG00000099194
5068,0,0,ENSG00000179913
5069,0,0,ENSG00000117480
5070,0,1,ENSG00000105835
5071,0,0,ENSG00000103707
5072,0,0,ENSG00000117528
5073,0,0,ENSG00000198743
5074,0,0,ENSG00000167123
5075,1,1,ENSG00000140105
5076,0,1,ENSG00000204394
5077,0,0,ENSG00000129353
5078,0,0,ENSG00000143036
5079,0,0,ENSG00000114268
5080,0,0,ENSG00000160211
5081,0,0,ENSG00000168003
5082,0,0,ENSG00000113273
5083,0,1,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
5084,0,0,ENSG00000169710
5085,0,0,ENSG00000110090
5086,0,0,ENSG00000100714
5087,1,1,ENSG00000113161
5088,0,0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
5089,0,0,ENSG00000059573
5090,0,0,ENSG00000091140 and ENSG00000140905 and ENSG00000145020 and ENSG00000178445
5091,0,1,ENSG00000178700
5092,0,0,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
5093,0,0,ENSG00000104522
5094,0,0,ENSG00000153574
5095,0,0,ENSG00000162066
5096,0,0,ENSG00000117308
5097,0,0,ENSG00000176974
5098,0,0,ENSG00000012779
5099,0,0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
5100,0,0,ENSG00000156110
5101,0,0,ENSG00000117143
5102,0,0,ENSG00000084754 and ENSG00000113790 and ENSG00000167969 and ENSG00000198721
5103,0,0,ENSG00000132155 and ENSG00000157764
5104,0,0,ENSG00000001630
5105,0,0,ENSG00000083807
5106,0,0,ENSG00000103064
5107,0,1,ENSG00000131473
5108,0,0,ENSG00000131979
5109,0,0,ENSG00000160209
5110,0,0,ENSG00000155380
5111,0,0,ENSG00000068903
5112,0,0,ENSG00000196517
5113,1,0,ENSG00000074800
5114,0,0,ENSG00000099797
5115,1,1,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
5116,0,0,ENSG00000105220
5117,0,1,ENSG00000055609 and ENSG00000272333
5118,0,0,ENSG00000125166
5119,0,0,ENSG00000083123
5120,0,0,ENSG00000068366
5121,0,0,ENSG00000064763
5122,1,1,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
5123,0,0,ENSG00000103257
5124,1,1,ENSG00000072274
5125,0,1,ENSG00000151348 and ENSG00000182197
5126,0,0,ENSG00000135069
5127,0,0,ENSG00000091483
5128,0,0,ENSG00000065989
5129,0,0,ENSG00000136877
5130,0,0,ENSG00000157326
5131,0,0,ENSG00000171903
5132,0,0,ENSG00000110958
5133,0,0,ENSG00000167130
5134,0,0,ENSG00000040933
5135,0,1,ENSG00000072506
5136,0,1,ENSG00000173085
5137,0,0,ENSG00000064601 and ENSG00000141012 and ENSG00000170266 and ENSG00000204386
5138,0,1,ENSG00000000419 and ENSG00000136908 and ENSG00000179085
